N2.C31C9.1b	JU2600.g11799.t1	100.0	CBRIG.CBG20667	CNIGO.Cni-tag-10	96.12	nondivergent	JU2600
N2.Y54G9A.3a	JU2600.g11790.t1	99.49	CBRIG.CBG20733b	CNIGO.Cni-kqt-3.1	98.6	nondivergent	JU2600
N2.Y54G9A.4	JU2600.g11789.t1	99.69	CBRIG.CBG20732	CNIGO.Cni-Y54G9A.4	99.37	nondivergent	JU2600
N2.R06B9.4	JU2600.g11779.t1	100.0	CBRIG.CBG20690	CNIGO.Cni-arrd-14.1	87.5	nondivergent	JU2600
N2.ZK131.11b	JU2600.g19349.t1	97.78	CBRIG.CBG20685a	CNIGO.Cni-ZK131.11	96.86	nondivergent	JU2600
N2.F08G2.4	JU2600.g19359.t1	99.42	CBRIG.CBG20684	CNIGO.Cni-F08G2.4	95.09	nondivergent	JU2600
N2.F08G2.7	JU2600.g19362.t1	100.0	CBRIG.CBG20683	CNIGO.Cni-F08G2.7.1	94.16	nondivergent	JU2600
N2.F08G2.8	JU2600.g19363.t1	100.0	CBRIG.CBG20682	CNIGO.Cni-F08G2.8.1	95.76	nondivergent	JU2600
N2.Y51H1A.3b	JU2600.g19367.t1	97.81	CBRIG.CBG20679	CNIGO.Cni-Y51H1A.3	99.5	nondivergent	JU2600
N2.Y51H1A.4	JU2600.g19368.t1	99.8	CBRIG.CBG20678	CNIGO.Cni-ing-3	97.4	nondivergent	JU2600
N2.Y51H1A.5	JU2600.g19369.t1	98.57	CBRIG.CBG20677d	CNIGO.Cnig_chr_II.g6615	92.12	nondivergent	JU2600
N2.Y51H1A.6a	JU2600.g19370.t1	99.78	CBRIG.CBG20676	CNIGO.Cnig_chr_II.g6614	96.59	nondivergent	JU2600
N2.W02B8.1	JU2600.g19371.t1	100.0	CBRIG.CBG20674	CNIGO.Cni-W02B8.1.1	100.0	nondivergent	JU2600
N2.F01D5.8a	JU2600.g19403.t1	100.0	CBRIG.CBG20828	CNIGO.Cnig_chr_II.g6735	98.48	nondivergent	JU2600
N2.F01D5.9	JU2600.g19404.t1	100.0	CBRIG.CBG20829	CNIGO.Cni-cyp-37A1	99.01	nondivergent	JU2600
N2.W01G7.1	JU2600.g19407.t1	99.84	CBRIG.CBG20832	CNIGO.Cni-daf-5.1	94.81	nondivergent	JU2600
N2.W01G7.3	JU2600.g19408.t1	100.0	CBRIG.CBG20834	CNIGO.Cni-rpb-11	100.0	nondivergent	JU2600
N2.W01G7.4	JU2600.g19409.t1	100.0	CBRIG.CBG20835	CNIGO.Cni-W01G7.4	95.22	nondivergent	JU2600
N2.W01G7.5	JU2600.g19410.t1	99.8	CBRIG.CBG20836	CNIGO.Cni-lem-2.1	97.57	nondivergent	JU2600
N2.K09E4.5	JU2600.g19413.t1	100.0	CBRIG.CBG20844b	CNIGO.Cni-gur-4.1	98.51	nondivergent	JU2600
N2.K09E4.6	JU2600.g19414.t1	100.0	CBRIG.CBG20845	CNIGO.Cni-cpg-7	98.29	nondivergent	JU2600
N2.K09E4.4	JU2600.g19415.t1	99.71	CBRIG.CBG20846	CNIGO.Cni-K09E4.4	98.46	nondivergent	JU2600
N2.K09E4.3a	JU2600.g19416.t1	100.0	CBRIG.CBG20848a	CNIGO.Cnig_chr_II.g6754.1	97.43	nondivergent	JU2600
N2.K09E4.2a	JU2600.g19417.t1	99.84	CBRIG.CBG20997	CNIGO.Cnig_chr_II.g6755.1	95.64	nondivergent	JU2600
N2.W03H9.4a	JU2600.g19418.t1	100.0	CBRIG.CBG20998	CNIGO.Cni-cacn-1	89.33	nondivergent	JU2600
N2.Y48B6A.1	JU2600.g19423.t1	100.0	CBRIG.CBG20902	CNIGO.Cni-Y48B6A.1	98.96	nondivergent	JU2600
N2.Y48B6A.2	JU2600.g19424.t1	100.0	CBRIG.CBG20901	CNIGO.Cni-rpl-43	100.0	nondivergent	JU2600
N2.Y48B6A.3	JU2600.g19425.t1	99.52	CBRIG.CBG20900	CNIGO.Cni-xrn-2	98.87	nondivergent	JU2600
N2.Y48B6A.4	JU2600.g19427.t1	99.77	CBRIG.CBG21000	CNIGO.Cni-eat-2	97.5	nondivergent	JU2600
N2.Y48B6A.5	JU2600.g19428.t1	100.0	CBRIG.CBG02925	CNIGO.Cni-Y48B6A.5.1	95.97	nondivergent	JU2600
N2.Y48B6A.7	JU2600.g19430.t1	99.05	CBRIG.CBG02827b	CNIGO.Cnig_chr_II.g5948.1	98.87	nondivergent	JU2600
N2.Y48B6A.8	JU2600.g19431.t1	100.0	CBRIG.CBG02828	CNIGO.Cnig_chr_II.g5947	98.84	nondivergent	JU2600
N2.Y48B6A.12	JU2600.g19435.t1	100.0	CBRIG.CBG25665	CNIGO.Cni-men-1	99.68	nondivergent	JU2600
N2.Y48B6A.11	JU2600.g19436.t1	100.0	CBRIG.CBG20662	CNIGO.Cni-jmjd-2.1	95.21	nondivergent	JU2600
N2.Y48B6A.14	JU2600.g19438.t1	100.0	CBRIG.CBG20663b	CNIGO.Cni-hmg-1.1.1	98.91	nondivergent	JU2600
N2.Y54G11A.2	JU2600.g19439.t1	100.0	CBRIG.CBG20664	CNIGO.Cnig_chr_II.g6600.1	100.0	nondivergent	JU2600
N2.Y54G11A.1	JU2600.g19440.t1	99.04	CBRIG.CBG20665	CNIGO.Cni-Y54G11A.1.1	89.58	nondivergent	JU2600
N2.Y54G11A.3	JU2600.g19443.t1	100.0	CBRIG.CBG20666a	CNIGO.Cnig_chr_II.g6603	98.61	nondivergent	JU2600
N2.Y54G11A.7	JU2600.g19448.t1	100.0	CBRIG.CBG20808	CNIGO.Cnig_chr_II.g6717.1	97.64	nondivergent	JU2600
N2.Y54G11A.13a	JU2600.g19450.t1	100.0	CBRIG.CBG20805	CNIGO.Cnig_chr_II.g6715	97.99	nondivergent	JU2600
N2.Y54G11A.9	JU2600.g18524.t1	100.0	CBRIG.CBG11101	CNIGO.Cni-Y54G11A.9	95.59	nondivergent	JU2600
N2.Y54G11A.10a	JU2600.g18523.t1	100.0	CBRIG.CBG11102	CNIGO.Cni-lin-7	99.52	nondivergent	JU2600
N2.Y54G11A.17	JU2600.g18522.t1	100.0	CBRIG.CBG30110	CNIGO.Cni-Y54G11A.17.1	99.19	nondivergent	JU2600
N2.Y54G11A.11	JU2600.g18521.t1	100.0	CBRIG.CBG11103	CNIGO.Cni-Y54G11A.11.1	100.0	nondivergent	JU2600
N2.R06A4.8	JU2600.g18520.t1	100.0	CBRIG.CBG11104	CNIGO.Cni-agl-1	97.76	nondivergent	JU2600
N2.R06A4.9a	JU2600.g18519.t1	100.0	CBRIG.CBG11105	CNIGO.Cni-pfs-2.1	97.21	nondivergent	JU2600
N2.R06A4.4a	JU2600.g18517.t1	99.88	CBRIG.CBG11089	CNIGO.Cni-imb-2.1	99.89	nondivergent	JU2600
N2.F26H11.6	JU2600.g23082.t1	100.0	CBRIG.CBG11061	CNIGO.Cni-dsb-2	87.12	nondivergent	JU2600
N2.F26H11.5	JU2600.g23081.t1	100.0	CBRIG.CBG11108	CNIGO.Cni-exl-1.1	98.34	nondivergent	JU2600
N2.K04B12.1	JU2600.g23080.t1	100.0	CBRIG.CBG00979	CNIGO.Cni-plx-2	98.14	nondivergent	JU2600
N2.K04B12.2b	JU2600.g23079.t1	100.0	CBRIG.CBG00980b	CNIGO.Cni-K04B12.2	95.35	nondivergent	JU2600
N2.K04B12.3a	JU2600.g23078.t1	100.0	CBRIG.CBG00981b	CNIGO.Cni-smg-8.1	97.82	nondivergent	JU2600
N2.Y54G11B.1	JU2600.g23077.t1	100.0	CBRIG.CBG00982	CNIGO.Cni-dmsr-6	100.0	nondivergent	JU2600
N2.C13B4.1a	JU2600.g23076.t1	100.0	CBRIG.CBG00983	CNIGO.Cni-C13B4.1.1	94.61	nondivergent	JU2600
N2.C13B4.2	JU2600.g23075.t1	100.0	CBRIG.CBG00984	CNIGO.Cni-usp-14	97.55	nondivergent	JU2600
N2.K10H10.1	JU2600.g23074.t1	100.0	CBRIG.CBG00985	CNIGO.Cni-vnut-1.1	99.33	nondivergent	JU2600
N2.K10H10.2	JU2600.g23073.t1	100.0	CBRIG.CBG00986	CNIGO.Cnig_chr_II.g4062	99.41	nondivergent	JU2600
N2.K10H10.3a	JU2600.g23072.t1	100.0	CBRIG.CBG11109	CNIGO.Cnig_chr_II.g4957.1	92.05	nondivergent	JU2600
N2.K10H10.4a	JU2600.g23071.t1	100.0	CBRIG.CBG00977	CNIGO.Cni-K10H10.4	98.8	nondivergent	JU2600
N2.K10H10.5	JU2600.g23070.t1	100.0	CBRIG.CBG00976	CNIGO.Cni-K10H10.5	92.31	nondivergent	JU2600
N2.K10H10.7	JU2600.g23068.t1	100.0	CBRIG.CBG31332	CNIGO.Cnig_chr_II.g4073	96.75	nondivergent	JU2600
N2.K10H10.10a	JU2600.g23067.t1	100.0	CBRIG.CBG00975	CNIGO.Cni-K10H10.10.1	97.1	nondivergent	JU2600
N2.F57C2.5a	JU2600.g23061.t1	100.0	CBRIG.CBG20870	CNIGO.Cnig_chr_II.g6815.1	98.72	nondivergent	JU2600
N2.F57C2.6b	JU2600.g23060.t1	99.82	CBRIG.CBG20871	CNIGO.Cni-spat-1.1	97.8	nondivergent	JU2600
N2.C04H5.3	JU2600.g23055.t1	100.0	CBRIG.CBG20868	CNIGO.Cni-gcy-29.1	95.66	nondivergent	JU2600
N2.C04H5.8a	JU2600.g23054.t1	100.0	CBRIG.CBG20866	CNIGO.Cni-nlp-41	98.57	nondivergent	JU2600
N2.C04H5.6a	JU2600.g23053.t1	100.0	CBRIG.CBG20862	CNIGO.Cni-mog-4.1	99.11	nondivergent	JU2600
N2.C01G12.1	JU2600.g23051.t1	100.0	CBRIG.CBG20858	CNIGO.Cni-madf-5.1	98.11	nondivergent	JU2600
N2.C01G12.13	JU2600.g23050.t1	100.0	CBRIG.CBG11081	CNIGO.Cnig_chr_II.g5008	92.64	nondivergent	JU2600
N2.C01G12.9	JU2600.g23048.t1	100.0	CBRIG.CBG31367	CNIGO.Cnig_chr_II.g5071	97.14	nondivergent	JU2600
N2.C01G12.3	JU2600.g23045.t1	100.0	CBRIG.CBG02774	CNIGO.Cni-C01G12.3	95.38	nondivergent	JU2600
N2.C01G12.7	JU2600.g23040.t1	100.0	CBRIG.CBG11080	CNIGO.Cni-C01G12.7	98.28	nondivergent	JU2600
N2.C01G12.8	JU2600.g23039.t1	100.0	CBRIG.CBG01656	CNIGO.Cni-catp-4	99.69	nondivergent	JU2600
N2.F19H8.2	JU2600.g23037.t1	100.0	CBRIG.CBG11075	CNIGO.Cni-F19H8.2	95.89	nondivergent	JU2600
N2.F19H8.4	JU2600.g23035.t1	100.0	CBRIG.CBG11077	CNIGO.Cni-mltn-9.1	95.89	nondivergent	JU2600
N2.C38C6.6	JU2600.g23034.t1	100.0	CBRIG.CBG11063	CNIGO.Cni-tag-297.1	99.67	nondivergent	JU2600
N2.C38C6.3	JU2600.g23032.t1	99.33	CBRIG.CBG11062	CNIGO.Cni-C38C6.3	99.38	nondivergent	JU2600
N2.C38C6.4	JU2600.g23031.t1	100.0	CBRIG.CBG11070	CNIGO.Cni-sre-13.1	97.11	nondivergent	JU2600
N2.C38C6.2a	JU2600.g23030.t1	100.0	CBRIG.CBG11071	CNIGO.Cni-atgp-2.1	98.92	nondivergent	JU2600
N2.ZC101.2r	JU2600.g23028.t1	99.93	CBRIG.CBG11064c	CNIGO.Cni-unc-52.1	99.91	nondivergent	JU2600
N2.C09F9.3f	JU2600.g23020.t1	99.88	CBRIG.CBG04264b	CNIGO.Cni-glna-1.1	98.47	nondivergent	JU2600
N2.Y54E2A.1	JU2600.g23019.t1	100.0	CBRIG.CBG04262	CNIGO.Cni-npr-34.1	99.19	nondivergent	JU2600
N2.Y54E2A.2	JU2600.g23018.t1	100.0	CBRIG.CBG04259	CNIGO.Cni-smg-9	98.69	nondivergent	JU2600
N2.Y54E2A.3	JU2600.g23017.t1	100.0	CBRIG.CBG04258	CNIGO.Cni-tac-1	96.17	nondivergent	JU2600
N2.Y54E2A.4a	JU2600.g23015.t1	100.0	CBRIG.CBG04253b	CNIGO.Cni-Y54E2A.4.1	98.56	nondivergent	JU2600
N2.Y54E2A.10	JU2600.g23009.t1	100.0	CBRIG.CBG04248	CNIGO.Cni-Y54E2A.10.1	97.77	nondivergent	JU2600
N2.Y54E2A.11a	JU2600.g23007.t1	100.0	CBRIG.CBG04247	CNIGO.Cni-eif-3.B	98.01	nondivergent	JU2600
N2.Y54E2A.12a	JU2600.g23006.t1	100.0	CBRIG.CBG04246	CNIGO.Cni-tbc-20.1	99.03	nondivergent	JU2600
N2.W01D2.3a	JU2600.g23005.t1	96.76	CBRIG.CBG04260	CNIGO.Cni-W01D2.3	90.61	nondivergent	JU2600
N2.W01D2.6	JU2600.g23003.t1	100.0	CBRIG.CBG04244	CNIGO.Cni-W01D2.6	100.0	nondivergent	JU2600
N2.W01D2.5a	JU2600.g23002.t1	100.0	CBRIG.CBG04238	CNIGO.Cni-osta-3	99.71	nondivergent	JU2600
N2.W01D2.2b	JU2600.g23000.t1	99.74	CBRIG.CBG04240a	CNIGO.Cni-nhr-61.1	97.31	nondivergent	JU2600
N2.R05H10.6	JU2600.g22998.t1	100.0	CBRIG.CBG11054	CNIGO.Cni-cdh-7	95.54	nondivergent	JU2600
N2.R05H10.1	JU2600.g22997.t1	100.0	CBRIG.CBG11056	CNIGO.Cni-R05H10.1	94.78	nondivergent	JU2600
N2.R05H10.7	JU2600.g22996.t1	100.0	CBRIG.CBG11057	CNIGO.Cni-R05H10.7.1	96.46	nondivergent	JU2600
N2.R05H10.2	JU2600.g22995.t1	100.0	CBRIG.CBG20878	CNIGO.Cni-rbm-28	97.85	nondivergent	JU2600
N2.R05H10.3a	JU2600.g22993.t1	99.71	CBRIG.CBG20880	CNIGO.Cni-R05H10.3	98.49	nondivergent	JU2600
N2.E01F3.1i	JU2600.g22985.t1	99.78	CBRIG.CBG20885a	CNIGO.Cni-pde-3.1	99.55	nondivergent	JU2600
N2.Y53F4B.1	JU2600.g22984.t1	99.05	CBRIG.CBG20896	CNIGO.Cni-Y53F4B.1	93.75	nondivergent	JU2600
N2.Y53F4B.2	JU2600.g22983.t1	100.0	CBRIG.CBG20897	CNIGO.Cni-elo-9	96.59	nondivergent	JU2600
N2.Y53F4B.3	JU2600.g22982.t1	100.0	CBRIG.CBG20898	CNIGO.Cni-Y53F4B.3	92.7	nondivergent	JU2600
N2.Y53F4B.4b	JU2600.g22981.t1	99.75	CBRIG.CBG20899	CNIGO.Cni-nsun-5	97.8	nondivergent	JU2600
N2.Y53F4B.9	JU2600.g22969.t1	100.0	CBRIG.CBG21002	CNIGO.Cni-Y53F4B.9	93.57	nondivergent	JU2600
N2.Y53F4B.11a	JU2600.g22968.t1	100.0	CBRIG.CBG21003	CNIGO.Cni-Y53F4B.11	96.83	nondivergent	JU2600
N2.Y53F4B.12a	JU2600.g22967.t1	99.86	CBRIG.CBG21007b	CNIGO.Cni-Y53F4B.12	96.08	nondivergent	JU2600
N2.Y53F4B.13b	JU2600.g22966.t1	100.0	CBRIG.CBG20906	CNIGO.Cni-Y53F4B.13	92.85	nondivergent	JU2600
N2.Y53F4B.15	JU2600.g22964.t1	100.0	CBRIG.CBG20909	CNIGO.Cni-asc-1	98.83	nondivergent	JU2600
N2.Y53F4B.18	JU2600.g22961.t1	100.0	CBRIG.CBG20903	CNIGO.Cni-Y53F4B.18	99.25	nondivergent	JU2600
N2.Y53F4B.20	JU2600.g22959.t1	100.0	CBRIG.CBG20905	CNIGO.Cni-Y53F4B.20.1	98.65	nondivergent	JU2600
N2.Y53F4B.39b	JU2600.g22956.t1	100.0	CBRIG.CBG20910	CNIGO.Cni-Y53F4B.39	97.94	nondivergent	JU2600
N2.Y46E12BL.2a	JU2600.g22929.t1	100.0	CBRIG.CBG20655	CNIGO.Cni-Y46E12BL.2	99.17	nondivergent	JU2600
N2.Y48G1C.4a	JU2600.g18880.t1	100.0	CBRIG.CBG03912	CNIGO.Cni-pgs-1	95.06	nondivergent	JU2600
N2.Y48G1C.2b	JU2600.g18877.t1	98.59	CBRIG.CBG03911	CNIGO.Cni-csk-1.1	99.44	nondivergent	JU2600
N2.Y48G1C.6	JU2600.g18876.t1	100.0	CBRIG.CBG30348	CNIGO.Cnig_chr_I.g2559	41.94	nondivergent	JU2600
N2.Y48G1C.10a	JU2600.g18875.t1	99.29	CBRIG.CBG03910	CNIGO.Cni-Y48G1C.10	96.64	nondivergent	JU2600
N2.Y48G1C.1	JU2600.g18873.t1	100.0	CBRIG.CBG04282	CNIGO.Cni-Y48G1C.1.1	92.59	nondivergent	JU2600
N2.Y48G1C.8a	JU2600.g18871.t1	100.0	CBRIG.CBG03903b	CNIGO.Cnig_chr_I.g1281	97.72	nondivergent	JU2600
N2.F53G12.1	JU2600.g18870.t1	100.0	CBRIG.CBG03904	CNIGO.Cnig_chr_I.g1280	100.0	nondivergent	JU2600
N2.F53G12.10	JU2600.g18869.t1	100.0	CBRIG.CBG03905	CNIGO.Cni-rpl-7	99.59	nondivergent	JU2600
N2.F53G12.9a	JU2600.g18868.t1	100.0	CBRIG.CBG25240	CNIGO.Cni-F53G12.9	99.31	nondivergent	JU2600
N2.F53G12.8	JU2600.g18867.t1	100.0	CBRIG.CBG03906	CNIGO.Cni-F53G12.8.1	96.27	nondivergent	JU2600
N2.F53G12.7a	JU2600.g18866.t1	100.0	CBRIG.CBG03907	CNIGO.Cni-col-45	99.09	nondivergent	JU2600
N2.F53G12.5b	JU2600.g18864.t1	100.0	CBRIG.CBG05100	CNIGO.Cni-mex-3	98.27	nondivergent	JU2600
N2.F56C11.2a	JU2600.g18859.t1	100.0	CBRIG.CBG05104b	CNIGO.Cni-ptr-11.1	98.1	nondivergent	JU2600
N2.F56C11.6b	JU2600.g18858.t1	100.0	CBRIG.CBG22005	CNIGO.Cni-F56C11.6	98.41	nondivergent	JU2600
N2.F56C11.3	JU2600.g18856.t1	100.0	CBRIG.CBG22010	CNIGO.Cni-F56C11.3	97.5	nondivergent	JU2600
N2.Y48G1BL.2a	JU2600.g18854.t1	100.0	CBRIG.CBG22015	CNIGO.Cnig_chr_I.g442	94.24	nondivergent	JU2600
N2.Y48G1BL.7	JU2600.g18853.t1	100.0	CBRIG.CBG22016	CNIGO.Cnig_chr_I.g444.1	94.62	nondivergent	JU2600
N2.Y48G1BR.1	JU2600.g18837.t1	100.0	CBRIG.CBG22017	CNIGO.Cnig_chr_I.g445	96.1	nondivergent	JU2600
N2.C53D5.4a	JU2600.g18834.t1	98.29	CBRIG.CBG22071	CNIGO.Cni-ztf-3.1	93.91	nondivergent	JU2600
N2.C53D5.1a	JU2600.g18833.t1	99.74	CBRIG.CBG22074a	CNIGO.Cni-C53D5.1.1	99.4	nondivergent	JU2600
N2.C53D5.5b	JU2600.g18832.t1	100.0	CBRIG.CBG22061	CNIGO.Cni-C53D5.5	98.44	nondivergent	JU2600
N2.Y48G1A.5a	JU2600.g18829.t1	100.0	CBRIG.CBG22063	CNIGO.Cni-xpo-2	99.58	nondivergent	JU2600
N2.Y48G1A.4	JU2600.g18828.t1	100.0	CBRIG.CBG22064	CNIGO.Cni-Y48G1A.4	96.36	nondivergent	JU2600
N2.Y48G1A.2	JU2600.g18825.t1	100.0	CBRIG.CBG05095	CNIGO.Cni-Y48G1A.2	96.43	nondivergent	JU2600
N2.R119.2	JU2600.g18820.t1	100.0	CBRIG.CBG29966	CNIGO.Cnig_chr_I.g548	99.11	nondivergent	JU2600
N2.Y50C1A.2	JU2600.g18814.t1	99.71	CBRIG.CBG22052	CNIGO.Cni-Y50C1A.2.1	97.21	nondivergent	JU2600
N2.C07F11.2	JU2600.g18813.t1	100.0	CBRIG.CBG22054	CNIGO.Cni-C07F11.2.1	98.98	nondivergent	JU2600
N2.C07F11.1	JU2600.g18812.t1	100.0	CBRIG.CBG22058	CNIGO.Cni-tol-1	98.52	nondivergent	JU2600
N2.W04C9.4	JU2600.g18811.t1	100.0	CBRIG.CBG22060	CNIGO.Cni-W04C9.4	96.03	nondivergent	JU2600
N2.W04C9.5	JU2600.g18810.t1	100.0	CBRIG.CBG22069	CNIGO.Cni-W04C9.5	98.69	nondivergent	JU2600
N2.W04C9.3	JU2600.g18809.t1	100.0	CBRIG.CBG05090	CNIGO.Cni-cutl-13.1	97.69	nondivergent	JU2600
N2.W04C9.2	JU2600.g18807.t1	100.0	CBRIG.CBG22669	CNIGO.Cni-W04C9.2	100.0	nondivergent	JU2600
N2.W04C9.1a	JU2600.g18806.t1	100.0	CBRIG.CBG22668	CNIGO.Cni-haf-4	99.11	nondivergent	JU2600
N2.Y65B4BL.4	JU2600.g18803.t1	98.09	CBRIG.CBG22666	CNIGO.Cni-Y65B4BL.4.1	98.13	nondivergent	JU2600
N2.Y65B4BL.2a	JU2600.g18802.t1	100.0	CBRIG.CBG22004	CNIGO.Cni-deps-1	95.35	nondivergent	JU2600
N2.Y65B4BL.5b	JU2600.g18800.t1	100.0	CBRIG.CBG05109b	CNIGO.Cni-acs-13	98.74	nondivergent	JU2600
N2.Y65B4BM.3	JU2600.g18796.t1	100.0	CBRIG.CBG31151	CNIGO.Cni-Y65B4BL.1	98.62	nondivergent	JU2600
N2.Y65B4BR.8	JU2600.g18795.t1	100.0	CBRIG.CBG05113	CNIGO.Cni-psf-3	97.93	nondivergent	JU2600
N2.Y65B4BR.5b	JU2600.g18794.t1	100.0	CBRIG.CBG05114	CNIGO.Cni-icd-2	99.49	nondivergent	JU2600
N2.Y65B4BR.4b	JU2600.g18793.t1	100.0	CBRIG.CBG05115	CNIGO.Cni-wwp-1	99.62	nondivergent	JU2600
N2.Y65B4BR.3	JU2600.g18792.t1	100.0	CBRIG.CBG05116	CNIGO.Cni-ptr-21	99.34	nondivergent	JU2600
N2.Y65B4BR.2a	JU2600.g18791.t1	100.0	CBRIG.CBG05120	CNIGO.Cni-lpr-1	98.82	nondivergent	JU2600
N2.Y65B4BR.9	JU2600.g18789.t1	100.0	CBRIG.CBG05118	CNIGO.Cni-ceh-9	90.57	nondivergent	JU2600
N2.Y65B4BR.6a	JU2600.g18788.t1	100.0	CBRIG.CBG05117b	CNIGO.Cni-grl-16	97.47	nondivergent	JU2600
N2.F56A6.2a	JU2600.g18785.t1	99.76	CBRIG.CBG03901	CNIGO.Cni-hum-7.1	99.79	nondivergent	JU2600
N2.F56A6.4a	JU2600.g18782.t1	100.0	CBRIG.CBG05147	CNIGO.Cni-eme-1.1	92.32	nondivergent	JU2600
N2.Y65B4A.3	JU2600.g18778.t1	100.0	CBRIG.CBG05144	CNIGO.Cni-vps-20	97.07	nondivergent	JU2600
N2.Y65B4A.7a	JU2600.g18777.t1	100.0	CBRIG.CBG25172	CNIGO.Cni-Y65B4A.7	99.37	nondivergent	JU2600
N2.Y65B4A.2b	JU2600.g18776.t1	98.76	CBRIG.CBG05143	CNIGO.Cni-Y65B4A.2	98.91	nondivergent	JU2600
N2.Y18H1A.4	JU2600.g18767.t1	100.0	CBRIG.CBG05150	CNIGO.Cni-Y18H1A.4.1	96.8	nondivergent	JU2600
N2.T06A4.3a	JU2600.g18756.t1	99.51	CBRIG.CBG05160	CNIGO.Cni-T06A4.3.1	97.81	nondivergent	JU2600
N2.ZC123.3a	JU2600.g18750.t1	99.92	CBRIG.CBG05139	CNIGO.Cni-zfh-2	98.5	nondivergent	JU2600
N2.ZC123.1	JU2600.g18749.t1	100.0	CBRIG.CBG18553	CNIGO.Cni-ZC123.1	99.22	nondivergent	JU2600
N2.ZC123.4a	JU2600.g18748.t1	99.8	CBRIG.CBG18552	CNIGO.Cni-ZC123.4.1	99.8	nondivergent	JU2600
N2.Y95B8A.6c	JU2600.g18744.t1	97.17	CBRIG.CBG18546b	CNIGO.Cni-Y95B8A.6	98.62	nondivergent	JU2600
N2.Y95B8A.11c	JU2600.g18743.t1	96.0	CBRIG.CBG18547a	CNIGO.Cni-him-19.1	93.86	nondivergent	JU2600
N2.Y95B8A.4	JU2600.g18741.t1	99.23	CBRIG.CBG18549	CNIGO.Cni-Y95B8A.4	92.28	nondivergent	JU2600
N2.Y95B8A.12c	JU2600.g18740.t1	99.83	CBRIG.CBG05122b	CNIGO.Cni-Y95B8A.12	99.82	nondivergent	JU2600
N2.Y95B8A.1	JU2600.g10044.t1	100.0	CBRIG.CBG05121b	CNIGO.Cni-nas-30.1	99.07	nondivergent	JU2600
N2.F54A5.1	JU2600.g10048.t1	100.0	CBRIG.CBG22107	CNIGO.Cni-hmbx-1	96.41	nondivergent	JU2600
N2.C54G6.2a	JU2600.g10049.t1	100.0	CBRIG.CBG22109	CNIGO.Cni-C54G6.2.1	97.62	nondivergent	JU2600
N2.C54G6.1a	JU2600.g10050.t1	99.64	CBRIG.CBG22104	CNIGO.Cni-madf-6	90.22	nondivergent	JU2600
N2.C54G6.5	JU2600.g10051.t1	100.0	CBRIG.CBG22028	CNIGO.Cnig_chr_I.g457	97.12	nondivergent	JU2600
N2.Y34D9A.11	JU2600.g10052.t1	100.0	CBRIG.CBG22030	CNIGO.Cnig_chr_I.g459	97.12	nondivergent	JU2600
N2.Y34D9A.1	JU2600.g10053.t1	100.0	CBRIG.CBG22031	CNIGO.Cnig_chr_I.g460	95.63	nondivergent	JU2600
N2.Y34D9A.4	JU2600.g10054.t1	100.0	CBRIG.CBG22032	CNIGO.Cnig_chr_I.g461.1	92.0	nondivergent	JU2600
N2.Y34D9A.6	JU2600.g10057.t1	100.0	CBRIG.CBG22036	CNIGO.Cni-glrx-10	99.05	nondivergent	JU2600
N2.Y34D9A.10	JU2600.g10059.t1	99.65	CBRIG.CBG22083	CNIGO.Cni-vps-4.1	99.65	nondivergent	JU2600
N2.Y34D9A.2	JU2600.g10060.t1	100.0	CBRIG.CBG22082	CNIGO.Cni-npr-23	99.69	nondivergent	JU2600
N2.R06A10.2a	JU2600.g10062.t1	100.0	CBRIG.CBG22078	CNIGO.Cni-gsa-1.1	99.73	nondivergent	JU2600
N2.R06A10.4	JU2600.g10065.t1	100.0	CBRIG.CBG22088a	CNIGO.Cni-R06A10.4	100.0	nondivergent	JU2600
N2.ZK993.1a	JU2600.g10068.t1	95.91	CBRIG.CBG08515	CNIGO.Cni-ceh-45	99.34	nondivergent	JU2600
N2.Y48G8AL.10a	JU2600.g10069.t1	99.84	CBRIG.CBG08513	CNIGO.Cnig_chr_I.g2812.1	95.59	nondivergent	JU2600
N2.Y48G8AL.14	JU2600.g10070.t1	100.0	CBRIG.CBG08511	CNIGO.Cni-aps-3	100.0	nondivergent	JU2600
N2.Y48G8AL.8	JU2600.g10071.t1	100.0	CBRIG.CBG08510	CNIGO.Cni-rpl-17	100.0	nondivergent	JU2600
N2.Y48G8AL.7	JU2600.g10072.t1	100.0	CBRIG.CBG08509	CNIGO.Cni-Y48G8AL.7	93.72	nondivergent	JU2600
N2.Y48G8AR.1a	JU2600.g10085.t1	100.0	CBRIG.CBG08484a	CNIGO.Cni-grh-1.1	97.33	nondivergent	JU2600
N2.Y48G8AR.2	JU2600.g10086.t1	100.0	CBRIG.CBG08497	CNIGO.Cni-Y48G8AR.2.1	98.95	nondivergent	JU2600
N2.K12C11.5	JU2600.g10091.t1	100.0	CBRIG.CBG24697	CNIGO.Cni-K12C11.5	94.51	nondivergent	JU2600
N2.K12C11.7a	JU2600.g10093.t1	93.81	CBRIG.CBG22300	CNIGO.Cnig_chr_I.g779.1	92.64	nondivergent	JU2600
N2.Y92H12BL.5	JU2600.g10096.t1	99.21	CBRIG.CBG15102	CNIGO.Cni-Y92H12BL.5.1	100.0	nondivergent	JU2600
N2.Y92H12BR.7	JU2600.g10099.t1	99.48	CBRIG.CBG15098	CNIGO.Cni-Y92H12BR.7	95.27	nondivergent	JU2600
