N2.K07A12.5b	NIC2.g21653.t1	100.0	CBRIG.CBG12342	CNIGO.Cni-K07A12.5.1	97.28	nondivergent	NIC2
N2.F39H11.1	NIC2.g21651.t1	100.0	CBRIG.CBG12344a	CNIGO.Cni-F39H11.1	92.73	nondivergent	NIC2
N2.F39H11.2a	NIC2.g21650.t1	100.0	CBRIG.CBG12345a	CNIGO.Cni-tlf-1.1	98.04	nondivergent	NIC2
N2.F39H11.3	NIC2.g21649.t1	100.0	CBRIG.CBG12346	CNIGO.Cni-cdk-8	98.68	nondivergent	NIC2
N2.C36B1.1a	NIC2.g21646.t1	97.63	CBRIG.CBG12347c	CNIGO.Cnig_chr_I.g2225.1	96.07	nondivergent	NIC2
N2.C36B1.4	NIC2.g21645.t1	100.0	CBRIG.CBG12349	CNIGO.Cni-pas-4	99.21	nondivergent	NIC2
N2.C36B1.3	NIC2.g21644.t1	100.0	CBRIG.CBG12350	CNIGO.Cni-rpb-3	100.0	nondivergent	NIC2
N2.C36B1.14	NIC2.g21643.t1	100.0	CBRIG.CBG25151	CNIGO.Cni-C36B1.14.1	100.0	nondivergent	NIC2
N2.C36B1.5	NIC2.g21641.t1	100.0	CBRIG.CBG12355	CNIGO.Cni-prp-4	99.4	nondivergent	NIC2
N2.C36B1.7	NIC2.g21640.t1	100.0	CBRIG.CBG12356	CNIGO.Cni-dhfr-1.1	97.35	nondivergent	NIC2
N2.C36B1.8b	NIC2.g21639.t1	100.0	CBRIG.CBG12357b	CNIGO.Cni-gls-1.1	94.19	nondivergent	NIC2
N2.C36B1.9	NIC2.g21638.t1	99.55	CBRIG.CBG12358	CNIGO.Cni-C36B1.9.1	96.78	nondivergent	NIC2
N2.C36B1.12b	NIC2.g21636.t1	100.0	CBRIG.CBG12359b	CNIGO.Cni-imp-1	96.99	nondivergent	NIC2
N2.DY3.2	NIC2.g21633.t1	100.0	CBRIG.CBG12363	CNIGO.Cni-lmn-1.1	99.47	nondivergent	NIC2
N2.DY3.3	NIC2.g21632.t1	100.0	CBRIG.CBG12364	CNIGO.Cni-hlh-16.1	99.32	nondivergent	NIC2
N2.DY3.4a	NIC2.g21631.t1	98.94	CBRIG.CBG12365	CNIGO.Cni-trt-1	93.64	nondivergent	NIC2
N2.DY3.5	NIC2.g21629.t1	100.0	CBRIG.CBG12366a	CNIGO.Cni-pqn-26.1	96.56	nondivergent	NIC2
N2.DY3.6	NIC2.g21628.t1	99.15	CBRIG.CBG12367	CNIGO.Cni-mfb-1	98.39	nondivergent	NIC2
N2.DY3.7	NIC2.g21625.t1	100.0	CBRIG.CBG12369	CNIGO.Cni-sup-17.1	99.12	nondivergent	NIC2
N2.F36A2.3	NIC2.g21624.t1	100.0	CBRIG.CBG12370	CNIGO.Cni-F36A2.3.1	99.46	nondivergent	NIC2
N2.F36A2.2	NIC2.g21623.t1	100.0	CBRIG.CBG12371	CNIGO.Cni-F36A2.2	98.48	nondivergent	NIC2
N2.F36A2.1d	NIC2.g21622.t1	99.83	CBRIG.CBG12372b	CNIGO.Cni-cids-2	96.77	nondivergent	NIC2
N2.F36A2.4	NIC2.g21621.t1	100.0	CBRIG.CBG12373	CNIGO.Cnig_chr_I.g2199	99.4	nondivergent	NIC2
N2.F36A2.8	NIC2.g21620.t1	100.0	CBRIG.CBG12374	CNIGO.Cni-phip-1	96.84	nondivergent	NIC2
N2.F36A2.7	NIC2.g21619.t1	100.0	CBRIG.CBG12375	CNIGO.Cni-F36A2.7	97.6	nondivergent	NIC2
N2.F36A2.6	NIC2.g21618.t1	100.0	CBRIG.CBG12376	CNIGO.Cni-rps-15	100.0	nondivergent	NIC2
N2.F36A2.9b	NIC2.g21617.t1	99.53	CBRIG.CBG12377	CNIGO.Cni-F36A2.9.1	99.06	nondivergent	NIC2
N2.F36A2.11	NIC2.g21614.t1	100.0	CBRIG.CBG12489	CNIGO.Cni-F36A2.11	100.0	nondivergent	NIC2
N2.F36A2.14	NIC2.g21613.t1	100.0	CBRIG.CBG04362	CNIGO.Cni-F36A2.14.1	92.48	nondivergent	NIC2
N2.F36A2.12	NIC2.g21612.t1	100.0	CBRIG.CBG04361	CNIGO.Cni-F36A2.12	98.94	nondivergent	NIC2
N2.F36A2.13	NIC2.g21611.t1	100.0	CBRIG.CBG18920b	CNIGO.Cni-ubr-5.1	96.92	nondivergent	NIC2
N2.F29D10.4	NIC2.g21607.t1	100.0	CBRIG.CBG12380	CNIGO.Cni-hum-1	99.27	nondivergent	NIC2
N2.F55H12.2	NIC2.g21603.t1	100.0	CBRIG.CBG31129	CNIGO.Cni-F55H12.2	100.0	nondivergent	NIC2
N2.F55H12.5	NIC2.g21602.t1	100.0	CBRIG.CBG19279	CNIGO.Cni-F55H12.5	97.27	nondivergent	NIC2
N2.F55H12.3	NIC2.g21599.t1	100.0	CBRIG.CBG12386	CNIGO.Cni-F55H12.3.1	94.78	nondivergent	NIC2
N2.F55H12.4	NIC2.g21598.t1	100.0	CBRIG.CBG12388	CNIGO.Cni-F55H12.4	99.04	nondivergent	NIC2
N2.T08G11.5	NIC2.g21597.t1	100.0	CBRIG.CBG12389	CNIGO.Cni-unc-29	99.12	nondivergent	NIC2
N2.T08G11.4a	NIC2.g21596.t1	100.0	CBRIG.CBG12390	CNIGO.Cni-T08G11.4	96.51	nondivergent	NIC2
N2.T08G11.1b	NIC2.g21595.t1	100.0	CBRIG.CBG12391b	CNIGO.Cni-T08G11.1	98.87	nondivergent	NIC2
N2.T08G11.3	NIC2.g21593.t1	100.0	CBRIG.CBG12392	CNIGO.Cni-T08G11.3.1	96.89	nondivergent	NIC2
N2.F53B6.1	NIC2.g21591.t1	100.0	CBRIG.CBG12393	CNIGO.Cni-tsp-15.1	99.18	nondivergent	NIC2
N2.F53B6.2c	NIC2.g21590.t1	99.71	CBRIG.CBG12394a	CNIGO.Cni-madd-4	99.12	nondivergent	NIC2
N2.F53B6.4a	NIC2.g21588.t1	100.0	CBRIG.CBG12397b	CNIGO.Cni-F53B6.4.1	97.35	nondivergent	NIC2
N2.F53B6.7	NIC2.g21586.t1	100.0	CBRIG.CBG12398	CNIGO.Cni-F53B6.7.1	97.78	nondivergent	NIC2
N2.F53B6.6	NIC2.g21585.t1	98.88	CBRIG.CBG12399	CNIGO.Cni-cutl-7.1	98.91	nondivergent	NIC2
N2.F32H2.11	NIC2.g21584.t1	100.0	CBRIG.CBG12400	CNIGO.Cni-F32H2.11	96.99	nondivergent	NIC2
N2.F32H2.1a	NIC2.g21583.t1	100.0	CBRIG.CBG12402	CNIGO.Cni-snpc-4.1	93.98	nondivergent	NIC2
N2.F32H2.2b	NIC2.g21582.t1	100.0	CBRIG.CBG12403	CNIGO.Cni-mdt-31	91.98	nondivergent	NIC2
N2.F32H2.3	NIC2.g21581.t1	100.0	CBRIG.CBG12404	CNIGO.Cni-spd-2	96.98	nondivergent	NIC2
N2.F32H2.10	NIC2.g21580.t1	100.0	CBRIG.CBG25104	CNIGO.Cni-F32H2.10	97.67	nondivergent	NIC2
N2.F32H2.4	NIC2.g21579.t1	100.0	CBRIG.CBG12405	CNIGO.Cni-thoc-3	99.58	nondivergent	NIC2
N2.F32H2.8	NIC2.g21575.t1	100.0	CBRIG.CBG12410	CNIGO.Cni-F32H2.8.1	98.43	nondivergent	NIC2
N2.F32H2.7	NIC2.g21573.t1	99.49	CBRIG.CBG12413c	CNIGO.Cni-F32H2.7.1	96.25	nondivergent	NIC2
N2.F36F2.7	NIC2.g21570.t1	80.77	CBRIG.CBG12414	CNIGO.Cni-F36F2.7	99.27	nondivergent	NIC2
N2.F36F2.4	NIC2.g21569.t1	100.0	CBRIG.CBG12415	CNIGO.Cni-syx-7	99.59	nondivergent	NIC2
N2.F36F2.6	NIC2.g21568.t1	100.0	CBRIG.CBG12416	CNIGO.Cni-fcp-1	97.09	nondivergent	NIC2
N2.F36F2.3a	NIC2.g21567.t1	100.0	CBRIG.CBG12417	CNIGO.Cni-rbpl-1.1	96.02	nondivergent	NIC2
N2.F36F2.2	NIC2.g21565.t1	100.0	CBRIG.CBG12420	CNIGO.Cni-F36F2.2	91.13	nondivergent	NIC2
N2.F36F2.1a	NIC2.g21564.t1	100.0	CBRIG.CBG12421b	CNIGO.Cni-F36F2.1	99.31	nondivergent	NIC2
N2.F36F2.5	NIC2.g21563.t1	100.0	CBRIG.CBG12422	CNIGO.Cni-tax-2.1	98.63	nondivergent	NIC2
N2.C31H5.1	NIC2.g21562.t1	98.48	CBRIG.CBG12424	CNIGO.Cnig_chr_I.g2139	99.11	nondivergent	NIC2
N2.C31H5.3a	NIC2.g21560.t1	99.61	CBRIG.CBG12425b	CNIGO.Cni-acr-19.1	98.9	nondivergent	NIC2
N2.C31H5.7	NIC2.g21559.t1	100.0	CBRIG.CBG17767	CNIGO.Cni-C31H5.7	84.51	nondivergent	NIC2
N2.C31H5.6a	NIC2.g21558.t1	100.0	CBRIG.CBG12426a	CNIGO.Cnig_chr_I.g2136.1	99.31	nondivergent	NIC2
N2.C31H5.5	NIC2.g21557.t1	100.0	CBRIG.CBG12428	CNIGO.Cni-C31H5.5	98.11	nondivergent	NIC2
N2.W06D4.1	NIC2.g21556.t1	99.31	CBRIG.CBG12429	CNIGO.Cni-hgo-1	97.94	nondivergent	NIC2
N2.W06D4.2	NIC2.g21555.t1	100.0	CBRIG.CBG12430	CNIGO.Cni-spe-46	97.61	nondivergent	NIC2
N2.W06D4.4	NIC2.g21553.t1	100.0	CBRIG.CBG12433	CNIGO.Cni-prmt-7.1	95.5	nondivergent	NIC2
N2.W06D4.5	NIC2.g21552.t1	100.0	CBRIG.CBG12434	CNIGO.Cni-snx-3	100.0	nondivergent	NIC2
N2.W06D4.6	NIC2.g21551.t1	100.0	CBRIG.CBG12435	CNIGO.Cni-rad-54	95.4	nondivergent	NIC2
N2.T06D10.1	NIC2.g21550.t1	87.65	CBRIG.CBG12436	CNIGO.Cni-rsbp-1.1	98.25	nondivergent	NIC2
N2.T06D10.2	NIC2.g21549.t1	100.0	CBRIG.CBG12437	CNIGO.Cni-chaf-1	96.14	nondivergent	NIC2
N2.W10D5.1	NIC2.g21546.t1	100.0	CBRIG.CBG12442	CNIGO.Cni-mef-2.1	99.42	nondivergent	NIC2
N2.W10D5.3a	NIC2.g21545.t1	99.8	CBRIG.CBG12444	CNIGO.Cni-gei-17.1	97.37	nondivergent	NIC2
N2.W10D5.2	NIC2.g21543.t1	100.0	CBRIG.CBG12445	CNIGO.Cni-nduf-7.1	96.15	nondivergent	NIC2
N2.ZK858.1	NIC2.g21542.t1	100.0	CBRIG.CBG12446	CNIGO.Cni-gld-4	98.19	nondivergent	NIC2
N2.ZK858.2	NIC2.g21541.t1	100.0	CBRIG.CBG12448	CNIGO.Cni-ZK858.2	89.07	nondivergent	NIC2
N2.ZK858.8	NIC2.g21540.t1	100.0	CBRIG.CBG12449	CNIGO.Cni-ZK858.8.1	96.15	nondivergent	NIC2
N2.ZK858.3	NIC2.g21539.t1	100.0	CBRIG.CBG12450	CNIGO.Cnig_chr_I.g2113	95.41	nondivergent	NIC2
N2.ZK858.5	NIC2.g21537.t1	100.0	CBRIG.CBG12452	CNIGO.Cni-ZK858.5.1	97.05	nondivergent	NIC2
N2.ZK858.6a	NIC2.g21536.t1	100.0	CBRIG.CBG12453	CNIGO.Cni-ZK858.6	99.19	nondivergent	NIC2
N2.ZK858.7	NIC2.g21535.t1	100.0	CBRIG.CBG12454	CNIGO.Cni-ZK858.7	96.55	nondivergent	NIC2
N2.H32K16.2	NIC2.g21533.t1	100.0	CBRIG.CBG12456	CNIGO.Cni-H32K16.2	100.0	nondivergent	NIC2
N2.F25H5.6	NIC2.g21531.t1	100.0	CBRIG.CBG16943	CNIGO.Cni-mrpl-54	98.41	nondivergent	NIC2
N2.F25H5.5a	NIC2.g21530.t1	100.0	CBRIG.CBG16944	CNIGO.Cni-F25H5.5	94.43	nondivergent	NIC2
N2.F25H5.3a	NIC2.g21528.t1	99.28	CBRIG.CBG16947	CNIGO.Cnig_chr_I.g339	99.42	nondivergent	NIC2
N2.F25H5.2	NIC2.g21527.t1	100.0	CBRIG.CBG10762	CNIGO.Cni-F25H5.2	96.12	nondivergent	NIC2
N2.C45G3.1	NIC2.g21521.t1	100.0	CBRIG.CBG09326	CNIGO.Cni-aspm-1	95.03	nondivergent	NIC2
N2.C45G3.5	NIC2.g21520.t1	100.0	CBRIG.CBG16939	CNIGO.Cni-gip-2	96.88	nondivergent	NIC2
N2.F36H2.2a	NIC2.g21517.t1	100.0	CBRIG.CBG16935	CNIGO.Cni-ent-6.1	97.77	nondivergent	NIC2
N2.F36H2.3h	NIC2.g21514.t1	99.85	CBRIG.CBG16936b	CNIGO.Cnig_chr_I.g305.1	95.59	nondivergent	NIC2
N2.F14B4.1	NIC2.g21513.t1	99.21	CBRIG.CBG19478	CNIGO.Cni-F14B4.1.1	98.49	nondivergent	NIC2
N2.F14B4.2b	NIC2.g21512.t1	99.78	CBRIG.CBG19465	CNIGO.Cni-hxk-1	98.92	nondivergent	NIC2
N2.F14B4.3	NIC2.g21511.t1	100.0	CBRIG.CBG19469	CNIGO.Cni-rpoa-2.1	98.85	nondivergent	NIC2
N2.F26H9.1a	NIC2.g21510.t1	100.0	CBRIG.CBG19470	CNIGO.Cni-prom-1	93.84	nondivergent	NIC2
N2.F26H9.2	NIC2.g21509.t1	100.0	CBRIG.CBG19471a	CNIGO.Cni-F26H9.2.1	95.93	nondivergent	NIC2
N2.F26H9.6	NIC2.g21506.t1	100.0	CBRIG.CBG19476	CNIGO.Cnig_chr_I.g302.1	98.11	nondivergent	NIC2
N2.F26H9.5	NIC2.g21504.t1	100.0	CBRIG.CBG22021	CNIGO.Cni-F26H9.5	98.1	nondivergent	NIC2
N2.F26H9.8	NIC2.g21501.t1	99.88	CBRIG.CBG22023	CNIGO.Cni-uggt-2	93.36	nondivergent	NIC2
N2.M04C9.5b	NIC2.g21492.t1	99.77	CBRIG.CBG22182	CNIGO.Cni-dyf-5.1	98.92	nondivergent	NIC2
N2.F16A11.3d	NIC2.g21491.t1	100.0	CBRIG.CBG22183g	CNIGO.Cni-ppfr-1.1	96.16	nondivergent	NIC2
N2.F16A11.2a	NIC2.g21488.t1	100.0	CBRIG.CBG22190	CNIGO.Cni-rtcb-1	99.8	nondivergent	NIC2
N2.C17E4.19	NIC2.g21485.t1	100.0	CBRIG.CBG03737	CNIGO.Cni-C17E4.19	81.25	nondivergent	NIC2
N2.C17E4.3	NIC2.g21481.t1	98.31	CBRIG.CBG03739	CNIGO.Cni-marc-3	97.98	nondivergent	NIC2
N2.C17E4.11	NIC2.g21480.t1	100.0	CBRIG.CBG03740	CNIGO.Cni-C17E4.11.1	95.39	nondivergent	NIC2
N2.C17E4.5	NIC2.g21479.t1	100.0	CBRIG.CBG03741	CNIGO.Cni-pabp-2	100.0	nondivergent	NIC2
N2.C17E4.9a	NIC2.g21475.t1	100.0	CBRIG.CBG03745	CNIGO.Cnig_chr_I.g1467	99.69	nondivergent	NIC2
N2.C17E4.10a	NIC2.g21474.t1	100.0	CBRIG.CBG03746	CNIGO.Cni-C17E4.10.1	97.05	nondivergent	NIC2
N2.F46A9.6	NIC2.g21473.t1	100.0	CBRIG.CBG03748b	CNIGO.Cni-mec-8	97.63	nondivergent	NIC2
N2.F46A9.3b	NIC2.g21470.t1	99.48	CBRIG.CBG03756b	CNIGO.Cni-twk-29	98.87	nondivergent	NIC2
N2.F30A10.11	NIC2.g21465.t1	100.0	CBRIG.CBG24898	CNIGO.Cnig_chr_I.g1479.1	92.55	nondivergent	NIC2
N2.F30A10.2	NIC2.g21464.t1	100.0	CBRIG.CBG21919	CNIGO.Cni-F30A10.2	94.19	nondivergent	NIC2
N2.F30A10.4	NIC2.g21462.t1	100.0	CBRIG.CBG24500	CNIGO.Cnig_chr_I.g1486.1	90.84	nondivergent	NIC2
N2.F30A10.5b	NIC2.g21461.t1	100.0	CBRIG.CBG24499	CNIGO.Cni-stl-1	99.07	nondivergent	NIC2
N2.F30A10.6	NIC2.g21460.t1	100.0	CBRIG.CBG24498	CNIGO.Cni-sac-1.1	99.67	nondivergent	NIC2
N2.F30A10.3	NIC2.g21459.t1	100.0	CBRIG.CBG24497	CNIGO.Cni-F30A10.3.1	98.89	nondivergent	NIC2
N2.F30A10.8	NIC2.g21456.t1	98.69	CBRIG.CBG24496	CNIGO.Cni-stn-1	99.55	nondivergent	NIC2
N2.F30A10.9	NIC2.g21455.t1	100.0	CBRIG.CBG24495	CNIGO.Cni-F30A10.9	98.98	nondivergent	NIC2
N2.F30A10.10	NIC2.g21454.t1	100.0	CBRIG.CBG24494	CNIGO.Cni-usp-48.1	97.22	nondivergent	NIC2
N2.C41G7.1b	NIC2.g21453.t1	100.0	CBRIG.CBG24493	CNIGO.Cni-smn-1.1	95.79	nondivergent	NIC2
N2.C41G7.9b	NIC2.g21451.t1	100.0	CBRIG.CBG24492	CNIGO.Cni-C41G7.9	100.0	nondivergent	NIC2
N2.C41G7.3	NIC2.g21450.t1	100.0	CBRIG.CBG24491	CNIGO.Cni-C41G7.3	96.77	nondivergent	NIC2
N2.C41G7.4	NIC2.g21449.t1	100.0	CBRIG.CBG09666	CNIGO.Cnig_chr_I.g1496.1	88.82	nondivergent	NIC2
N2.C41G7.5a	NIC2.g21445.t1	100.0	CBRIG.CBG24487	CNIGO.Cni-ahr-1.2	99.49	nondivergent	NIC2
N2.C41G7.7	NIC2.g21443.t1	98.96	CBRIG.CBG25314	CNIGO.Cni-C41G7.7	97.33	nondivergent	NIC2
N2.C36F7.1	NIC2.g21442.t1	100.0	CBRIG.CBG08197a	CNIGO.Cni-irx-1.1	98.87	nondivergent	NIC2
N2.F42H11.2	NIC2.g21432.t1	100.0	CBRIG.CBG03727	CNIGO.Cnig_chr_I.g1449.1	97.27	nondivergent	NIC2
N2.K07A1.1	NIC2.g21430.t1	100.0	CBRIG.CBG03726	CNIGO.Cni-K07A1.1	96.17	nondivergent	NIC2
N2.K07A1.2	NIC2.g21428.t1	100.0	CBRIG.CBG03725	CNIGO.Cni-dut-1.1	96.22	nondivergent	NIC2
N2.K07A1.6	NIC2.g21423.t1	91.55	CBRIG.CBG03721	CNIGO.Cni-K07A1.6.1	93.88	nondivergent	NIC2
N2.K07A1.7	NIC2.g21422.t1	100.0	CBRIG.CBG03720a	CNIGO.Cni-cri-1	100.0	nondivergent	NIC2
N2.K07A1.15	NIC2.g21419.t1	100.0	CBRIG.CBG03715	CNIGO.Cni-K07A1.15	95.71	nondivergent	NIC2
N2.K07A1.8	NIC2.g21418.t1	100.0	CBRIG.CBG03714	CNIGO.Cni-ile-1	99.39	nondivergent	NIC2
N2.K07A1.9a	NIC2.g21417.t1	100.0	CBRIG.CBG03713b	CNIGO.Cni-K07A1.9.1	95.15	nondivergent	NIC2
N2.C04F12.3	NIC2.g21391.t1	100.0	CBRIG.CBG03770	CNIGO.Cni-ikb-1.1	97.34	nondivergent	NIC2
N2.C04F12.4	NIC2.g21390.t1	100.0	CBRIG.CBG03771	CNIGO.Cni-rpl-14	99.26	nondivergent	NIC2
N2.C04F12.5	NIC2.g21389.t1	100.0	CBRIG.CBG25225	CNIGO.Cni-C04F12.5	97.66	nondivergent	NIC2
N2.C04F12.8	NIC2.g21385.t1	100.0	CBRIG.CBG03773	CNIGO.Cni-C04F12.8	99.63	nondivergent	NIC2
N2.C04F12.10	NIC2.g21383.t1	100.0	CBRIG.CBG03817	CNIGO.Cni-fce-1	99.55	nondivergent	NIC2
N2.C16C2.4b	NIC2.g21382.t1	100.0	CBRIG.CBG03816	CNIGO.Cni-C16C2.4	94.12	nondivergent	NIC2
N2.C16C2.3a	NIC2.g21381.t1	100.0	CBRIG.CBG03815	CNIGO.Cni-ocrl-1.1	99.1	nondivergent	NIC2
N2.C16C2.2a	NIC2.g21380.t1	98.51	CBRIG.CBG03814	CNIGO.Cni-eat-16.1	99.79	nondivergent	NIC2
N2.C16C2.1	NIC2.g21379.t1	100.0	CBRIG.CBG03813	CNIGO.Cni-ceh-5	96.99	nondivergent	NIC2
N2.K02A11.1a	NIC2.g21377.t1	100.0	CBRIG.CBG03811	CNIGO.Cni-gfi-2.1	99.47	nondivergent	NIC2
N2.K02A11.3	NIC2.g21375.t1	100.0	CBRIG.CBG03808	CNIGO.Cni-K02A11.3	97.38	nondivergent	NIC2
N2.F26E4.1	NIC2.g21373.t1	100.0	CBRIG.CBG03807	CNIGO.Cni-sur-6	100.0	nondivergent	NIC2
N2.F26E4.2	NIC2.g21372.t1	98.92	CBRIG.CBG03806	CNIGO.Cni-F26E4.2	98.55	nondivergent	NIC2
N2.F26E4.3	NIC2.g21371.t1	99.44	CBRIG.CBG03805	CNIGO.Cni-F26E4.3.1	99.71	nondivergent	NIC2
N2.F26E4.5	NIC2.g21370.t1	100.0	CBRIG.CBG03803	CNIGO.Cni-F26E4.5	98.1	nondivergent	NIC2
N2.F26E4.4	NIC2.g21369.t1	100.0	CBRIG.CBG03802a	CNIGO.Cni-F26E4.4	96.55	nondivergent	NIC2
N2.F26E4.7a	NIC2.g21367.t1	100.0	CBRIG.CBG03800	CNIGO.Cni-F26E4.7.2	99.69	nondivergent	NIC2
N2.F26E4.9	NIC2.g21363.t1	100.0	CBRIG.CBG03796	CNIGO.Cni-cco-1	100.0	nondivergent	NIC2
N2.F26E4.11	NIC2.g21362.t1	100.0	CBRIG.CBG03795	CNIGO.Cni-hrdl-1	98.62	nondivergent	NIC2
N2.Y67A6A.2a	NIC2.g21354.t1	100.0	CBRIG.CBG03860	CNIGO.Cni-nhr-62.1	97.93	nondivergent	NIC2
N2.K10C3.3	NIC2.g21352.t1	100.0	CBRIG.CBG03839	CNIGO.Cni-zig-1	98.49	nondivergent	NIC2
N2.K10C3.2	NIC2.g21351.t1	100.0	CBRIG.CBG03840	CNIGO.Cni-ensa-1	99.43	nondivergent	NIC2
N2.K10C3.4a	NIC2.g21348.t1	100.0	CBRIG.CBG03842	CNIGO.Cni-K10C3.4.1	98.69	nondivergent	NIC2
N2.K10C3.5a	NIC2.g21347.t1	100.0	CBRIG.CBG03843	CNIGO.Cni-K10C3.5	98.43	nondivergent	NIC2
N2.K10C3.6c	NIC2.g21346.t1	100.0	CBRIG.CBG03844	CNIGO.Cni-nhr-49	99.79	nondivergent	NIC2
N2.T23H4.1b	NIC2.g21345.t1	100.0	CBRIG.CBG03845	CNIGO.Cni-inx-20.1	99.77	nondivergent	NIC2
N2.T23H4.2	NIC2.g21344.t1	100.0	CBRIG.CBG03848a	CNIGO.Cni-nhr-69.1	99.47	nondivergent	NIC2
N2.T23H4.3	NIC2.g21342.t1	99.68	CBRIG.CBG03849	CNIGO.Cni-nas-5.1	98.94	nondivergent	NIC2
N2.F52F12.1a	NIC2.g21341.t1	99.6	CBRIG.CBG03850	CNIGO.Cni-oct-1.1	98.92	nondivergent	NIC2
N2.F52F12.2	NIC2.g21340.t1	100.0	CBRIG.CBG03851	CNIGO.Cni-col-64.1	96.65	nondivergent	NIC2
N2.F52F12.3	NIC2.g21339.t1	100.0	CBRIG.CBG03852	CNIGO.Cnig_chr_I.g1329	98.35	nondivergent	NIC2
N2.F52F12.4	NIC2.g21338.t1	99.69	CBRIG.CBG03853b	CNIGO.Cni-lsl-1.1	95.64	nondivergent	NIC2
N2.F52F12.6a	NIC2.g21337.t1	100.0	CBRIG.CBG03854	CNIGO.Cni-ztf-11.1	98.2	nondivergent	NIC2
N2.F52F12.8	NIC2.g21334.t1	100.0	CBRIG.CBG03818	CNIGO.Cnig_chr_I.g1359	99.19	nondivergent	NIC2
N2.F52F12.9	NIC2.g21333.t1	99.7	CBRIG.CBG03835	CNIGO.Cnig_chr_I.g1341.1	94.14	nondivergent	NIC2
N2.F52F12.7a	NIC2.g21332.t1	100.0	CBRIG.CBG03834	CNIGO.Cnig_chr_I.g1342	97.93	nondivergent	NIC2
N2.Y106G6A.2c	NIC2.g21330.t1	100.0	CBRIG.CBG03832c	CNIGO.Cni-epg-8	99.71	nondivergent	NIC2
N2.Y106G6A.5a	NIC2.g21329.t1	97.75	CBRIG.CBG03831	CNIGO.Cni-dsbn-1	99.52	nondivergent	NIC2
N2.Y106G6A.1	NIC2.g21328.t1	100.0	CBRIG.CBG03830	CNIGO.Cni-Y106G6A.1	98.8	nondivergent	NIC2
N2.T24D1.1c	NIC2.g21327.t1	100.0	CBRIG.CBG03828a	CNIGO.Cni-sqv-5	99.46	nondivergent	NIC2
N2.T24D1.4	NIC2.g21324.t1	99.75	CBRIG.CBG03825	CNIGO.Cnig_chr_I.g1351	93.88	nondivergent	NIC2
N2.T23D8.1b	NIC2.g21322.t1	99.82	CBRIG.CBG03824a	CNIGO.Cni-mom-5.1	98.77	nondivergent	NIC2
N2.T23D8.2	NIC2.g21321.t1	100.0	CBRIG.CBG03823	CNIGO.Cni-tsp-7	99.57	nondivergent	NIC2
N2.T23D8.3	NIC2.g21320.t1	100.0	CBRIG.CBG03822	CNIGO.Cni-T23D8.3	98.09	nondivergent	NIC2
N2.T23D8.4	NIC2.g21319.t1	100.0	CBRIG.CBG03821	CNIGO.Cni-eif-3.C	98.55	nondivergent	NIC2
N2.T23D8.9a	NIC2.g21318.t1	100.0	CBRIG.CBG03820	CNIGO.Cni-sys-1.1	97.37	nondivergent	NIC2
N2.T23D8.7	NIC2.g21315.t1	100.0	CBRIG.CBG03777	CNIGO.Cni-hpo-24	96.9	nondivergent	NIC2
N2.T23D8.8	NIC2.g21314.t1	100.0	CBRIG.CBG03778a	CNIGO.Cni-cfi-1.1	99.36	nondivergent	NIC2
N2.F10G8.3	NIC2.g21307.t1	100.0	CBRIG.CBG03784	CNIGO.Cni-rae-1.1	98.92	nondivergent	NIC2
N2.F10G8.5	NIC2.g21306.t1	100.0	CBRIG.CBG03785	CNIGO.Cni-ncs-2	100.0	nondivergent	NIC2
N2.F10G8.7	NIC2.g21305.t1	100.0	CBRIG.CBG03787b	CNIGO.Cni-ercc-1.1	97.1	nondivergent	NIC2
N2.F10G8.6	NIC2.g21304.t1	100.0	CBRIG.CBG03788	CNIGO.Cni-nubp-1	99.04	nondivergent	NIC2
N2.F10G8.9b	NIC2.g21303.t1	100.0	CBRIG.CBG03789	CNIGO.Cni-F10G8.9	98.0	nondivergent	NIC2
N2.F10G8.8b	NIC2.g21302.t1	100.0	CBRIG.CBG03790	CNIGO.Cnig_chr_I.g1388.1	99.12	nondivergent	NIC2
N2.B0379.1a	NIC2.g21298.t1	100.0	CBRIG.CBG03793	CNIGO.Cni-B0379.1	100.0	nondivergent	NIC2
N2.B0379.3b	NIC2.g21297.t1	100.0	CBRIG.CBG03869	CNIGO.Cni-mut-16	89.05	nondivergent	NIC2
N2.B0379.4a	NIC2.g21296.t1	100.0	CBRIG.CBG03870c	CNIGO.Cni-scpl-1	99.03	nondivergent	NIC2
N2.Y106G6D.8	NIC2.g21291.t1	97.87	CBRIG.CBG12212	CNIGO.Cni-Y106G6D.8	98.4	nondivergent	NIC2
N2.C25A1.3	NIC2.g21285.t1	100.0	CBRIG.CBG12234a	CNIGO.Cni-tag-72.1	96.49	nondivergent	NIC2
N2.C25A1.1	NIC2.g21284.t1	100.0	CBRIG.CBG12233	CNIGO.Cni-C25A1.1	98.21	nondivergent	NIC2
N2.C25A1.2	NIC2.g21283.t1	100.0	CBRIG.CBG12232	CNIGO.Cni-fkh-10	98.97	nondivergent	NIC2
N2.C25A1.4	NIC2.g21282.t1	100.0	CBRIG.CBG12231	CNIGO.Cni-C25A1.4	98.89	nondivergent	NIC2
N2.Y106G6E.5a	NIC2.g20033.t1	100.0	CBRIG.CBG12216	CNIGO.Cni-ced-12.1	98.24	nondivergent	NIC2
