N2.C44E4.3	MY2693.g18321.t1	100.0	CBRIG.CBG22238	CNIGO.Cnig_chr_I.g651.1	97.83	nondivergent	MY2693
N2.Y119C1A.1	MY2693.g18320.t1	96.92	CBRIG.CBG22237	CNIGO.Cni-Y119C1A.1.2	97.08	nondivergent	MY2693
N2.B0041.3	MY2693.g18319.t1	100.0	CBRIG.CBG22236	CNIGO.Cni-lmd-2.1	98.14	nondivergent	MY2693
N2.B0041.4	MY2693.g18318.t1	100.0	CBRIG.CBG22235a	CNIGO.Cni-rpl-4	99.71	nondivergent	MY2693
N2.B0041.8	MY2693.g18317.t1	100.0	CBRIG.CBG22234	CNIGO.Cni-B0041.8.1	94.15	nondivergent	MY2693
N2.B0041.5a	MY2693.g18316.t1	100.0	CBRIG.CBG22233	CNIGO.Cni-B0041.5.1	96.74	nondivergent	MY2693
N2.B0041.6a	MY2693.g18315.t1	100.0	CBRIG.CBG22232	CNIGO.Cni-ptps-1	99.27	nondivergent	MY2693
N2.B0041.2d	MY2693.g18314.t1	100.0	CBRIG.CBG22231	CNIGO.Cni-ain-2.1	97.44	nondivergent	MY2693
N2.B0041.7	MY2693.g18310.t1	100.0	CBRIG.CBG22293	CNIGO.Cni-xnp-1	95.79	nondivergent	MY2693
N2.T04D1.3d	MY2693.g18309.t1	100.0	CBRIG.CBG22292a	CNIGO.Cnig_chr_I.g751	99.63	nondivergent	MY2693
N2.T04D1.4	MY2693.g18306.t1	100.0	CBRIG.CBG22297a	CNIGO.Cni-chd-7	96.99	nondivergent	MY2693
N2.W09C3.7	MY2693.g18301.t1	100.0	CBRIG.CBG03865	CNIGO.Cni-W09C3.7.1	94.41	nondivergent	MY2693
N2.C10H11.7	MY2693.g18297.t1	100.0	CBRIG.CBG10833	CNIGO.Cnig_chr_I.g1612	97.13	nondivergent	MY2693
N2.C10H11.8b	MY2693.g18291.t1	100.0	CBRIG.CBG03961	CNIGO.Cni-C10H11.8.1	99.43	nondivergent	MY2693
N2.C10H11.9	MY2693.g18290.t1	100.0	CBRIG.CBG03960	CNIGO.Cni-let-502.1	97.68	nondivergent	MY2693
N2.C10H11.1	MY2693.g18288.t1	100.0	CBRIG.CBG03958	CNIGO.Cni-viln-1	96.4	nondivergent	MY2693
N2.C10H11.10	MY2693.g18287.t1	100.0	CBRIG.CBG03328	CNIGO.Cni-kca-1.1	93.59	nondivergent	MY2693
N2.M04F3.1	MY2693.g18284.t1	100.0	CBRIG.CBG03956a	CNIGO.Cni-rpa-2	98.95	nondivergent	MY2693
N2.M04F3.4b	MY2693.g18283.t1	100.0	CBRIG.CBG03955a	CNIGO.Cni-M04F3.4	97.09	nondivergent	MY2693
N2.M04F3.5a	MY2693.g18282.t1	100.0	CBRIG.CBG03954	CNIGO.Cni-M04F3.5	98.61	nondivergent	MY2693
N2.F54D7.4	MY2693.g18281.t1	97.87	CBRIG.CBG03952	CNIGO.Cni-zig-7.1	97.93	nondivergent	MY2693
N2.F54D7.3b	MY2693.g18280.t1	100.0	CBRIG.CBG03951a	CNIGO.Cni-gnrr-1	98.43	nondivergent	MY2693
N2.F54D7.2	MY2693.g18279.t1	100.0	CBRIG.CBG03950	CNIGO.Cni-F54D7.2	98.47	nondivergent	MY2693
N2.F57C9.6	MY2693.g18276.t1	100.0	CBRIG.CBG03949	CNIGO.Cni-F57C9.6	98.69	nondivergent	MY2693
N2.F57C9.7	MY2693.g18275.t1	100.0	CBRIG.CBG04125	CNIGO.Cni-tofu-4	88.29	nondivergent	MY2693
N2.F57C9.5	MY2693.g18274.t1	100.0	CBRIG.CBG04126	CNIGO.Cni-htp-3	79.47	nondivergent	MY2693
N2.F57C9.4c	MY2693.g18273.t1	100.0	CBRIG.CBG03948	CNIGO.Cni-F57C9.4	96.85	nondivergent	MY2693
N2.F57C9.3a	MY2693.g18272.t1	94.9	CBRIG.CBG03946	CNIGO.Cni-glo-2.1	95.29	nondivergent	MY2693
N2.F57C9.2	MY2693.g18270.t1	93.63	CBRIG.CBG29949	CNIGO.Cni-clec-90	97.46	nondivergent	MY2693
N2.F57C9.1b	MY2693.g18269.t1	100.0	CBRIG.CBG03945a	CNIGO.Cni-F57C9.1.1	97.83	nondivergent	MY2693
N2.C01F4.2a	MY2693.g18268.t1	99.87	CBRIG.CBG03944	CNIGO.Cni-rga-6.1	99.49	nondivergent	MY2693
N2.F25F8.2	MY2693.g18264.t1	100.0	CBRIG.CBG20504	CNIGO.Cni-glc-2.1	99.52	nondivergent	MY2693
N2.F25F8.1	MY2693.g18263.t1	99.83	CBRIG.CBG20503	CNIGO.Cni-F25F8.1	99.03	nondivergent	MY2693
N2.F21F3.4	MY2693.g18262.t1	99.7	CBRIG.CBG20490	CNIGO.Cni-F21F3.4	95.09	nondivergent	MY2693
N2.F21F3.5	MY2693.g18261.t1	100.0	CBRIG.CBG20491	CNIGO.Cni-unc-38	99.8	nondivergent	MY2693
N2.F21F3.6	MY2693.g18257.t1	100.0	CBRIG.CBG20493	CNIGO.Cni-F21F3.6	99.15	nondivergent	MY2693
N2.F21F3.7	MY2693.g18256.t1	100.0	CBRIG.CBG20494	CNIGO.Cni-F21F3.7.1	98.8	nondivergent	MY2693
N2.F28B3.8	MY2693.g18255.t1	100.0	CBRIG.CBG20495a	CNIGO.Cni-imb-1	99.44	nondivergent	MY2693
N2.F28B3.5a	MY2693.g18254.t1	100.0	CBRIG.CBG20496	CNIGO.Cni-F28B3.5	96.98	nondivergent	MY2693
N2.F28B3.9	MY2693.g18253.t1	100.0	CBRIG.CBG20497	CNIGO.Cni-acl-11.1	98.91	nondivergent	MY2693
N2.F28B3.4b	MY2693.g18249.t1	100.0	CBRIG.CBG20500	CNIGO.Cni-dip-2.1	99.52	nondivergent	MY2693
N2.F28B3.10	MY2693.g18248.t1	100.0	CBRIG.CBG29924	CNIGO.Cnig_chr_I.g1704	99.35	nondivergent	MY2693
N2.F28B3.6	MY2693.g18247.t1	100.0	CBRIG.CBG20487	CNIGO.Cnig_chr_I.g1705	99.4	nondivergent	MY2693
N2.W03G9.2	MY2693.g18243.t1	100.0	CBRIG.CBG20484	CNIGO.Cni-W03G9.2	94.1	nondivergent	MY2693
N2.W03G9.1	MY2693.g18237.t1	100.0	CBRIG.CBG10777	CNIGO.Cni-snf-1.1	99.35	nondivergent	MY2693
N2.W03G9.7	MY2693.g18235.t1	100.0	CBRIG.CBG10775	CNIGO.Cni-cil-7	99.46	nondivergent	MY2693
N2.F54C1.5a	MY2693.g18234.t1	100.0	CBRIG.CBG10774a	CNIGO.Cni-dyf-1.1	99.21	nondivergent	MY2693
N2.F54C1.3a	MY2693.g18233.t1	99.86	CBRIG.CBG10773	CNIGO.Cni-mes-3	92.32	nondivergent	MY2693
N2.F54C1.1	MY2693.g18229.t1	100.0	CBRIG.CBG10769	CNIGO.Cni-F54C1.1	97.09	nondivergent	MY2693
N2.F54C1.6	MY2693.g18228.t1	100.0	CBRIG.CBG10770a	CNIGO.Cni-F54C1.6.1	97.16	nondivergent	MY2693
N2.F54C1.7	MY2693.g18227.t1	100.0	CBRIG.CBG10771	CNIGO.Cni-pat-10.1	100.0	nondivergent	MY2693
N2.C46H11.4d	MY2693.g18224.t1	99.69	CBRIG.CBG10794c	CNIGO.Cni-lfe-2	99.38	nondivergent	MY2693
N2.C46H11.8	MY2693.g18221.t1	100.0	CBRIG.CBG29984b	CNIGO.Cnig_chr_I.g1644	97.68	nondivergent	MY2693
N2.C46H11.9	MY2693.g18220.t1	100.0	CBRIG.CBG10799	CNIGO.Cni-phat-2	96.33	nondivergent	MY2693
N2.C46H11.2	MY2693.g18219.t1	100.0	CBRIG.CBG10808	CNIGO.Cni-C46H11.2	97.55	nondivergent	MY2693
N2.C46H11.10a	MY2693.g18218.t1	100.0	CBRIG.CBG10807a	CNIGO.Cni-C46H11.10	92.86	nondivergent	MY2693
N2.C46H11.11b	MY2693.g18217.t1	100.0	CBRIG.CBG10805c	CNIGO.Cni-fhod-1.1	98.54	nondivergent	MY2693
N2.C30F8.4a	MY2693.g18214.t1	100.0	CBRIG.CBG10801	CNIGO.Cni-kin-32.1	98.71	nondivergent	MY2693
N2.C30F8.3	MY2693.g18213.t1	100.0	CBRIG.CBG10809b	CNIGO.Cni-C30F8.3	97.96	nondivergent	MY2693
N2.Y110A7A.20	MY2693.g18212.t1	100.0	CBRIG.CBG10810	CNIGO.Cni-ift-20	99.22	nondivergent	MY2693
N2.Y110A7A.13	MY2693.g18210.t1	100.0	CBRIG.CBG10812	CNIGO.Cni-chp-1	97.89	nondivergent	MY2693
N2.Y110A7A.14	MY2693.g18209.t1	100.0	CBRIG.CBG10813	CNIGO.Cni-pas-3	100.0	nondivergent	MY2693
N2.Y110A7A.11	MY2693.g18208.t1	100.0	CBRIG.CBG10814	CNIGO.Cni-use-1	96.4	nondivergent	MY2693
N2.Y110A7A.16	MY2693.g18204.t1	99.92	CBRIG.CBG10825	CNIGO.Cni-elpc-1	96.38	nondivergent	MY2693
N2.Y110A7A.9a	MY2693.g18203.t1	100.0	CBRIG.CBG10826	CNIGO.Cni-Y110A7A.9	98.82	nondivergent	MY2693
N2.Y110A7A.17a	MY2693.g18202.t1	100.0	CBRIG.CBG10827	CNIGO.Cni-mat-1.1	98.4	nondivergent	MY2693
N2.Y110A7A.8	MY2693.g18201.t1	100.0	CBRIG.CBG10828	CNIGO.Cni-prp-31.1	99.21	nondivergent	MY2693
N2.Y110A7A.7	MY2693.g18200.t1	100.0	CBRIG.CBG10829	CNIGO.Cni-Y110A7A.7.1	87.06	nondivergent	MY2693
N2.Y110A7A.3	MY2693.g18194.t1	100.0	CBRIG.CBG23747	CNIGO.Cni-unc-63.1	99.8	nondivergent	MY2693
N2.F56A3.4	MY2693.g20736.t1	100.0	CBRIG.CBG23743	CNIGO.Cni-spd-5	96.61	nondivergent	MY2693
N2.F56A3.2	MY2693.g20734.t1	100.0	CBRIG.CBG23741	CNIGO.Cni-slx-1	97.44	nondivergent	MY2693
N2.F56A3.5	MY2693.g20733.t1	100.0	CBRIG.CBG23739	CNIGO.Cni-bro-1.1	99.13	nondivergent	MY2693
N2.F56A3.1	MY2693.g20732.t1	100.0	CBRIG.CBG12832	CNIGO.Cni-fncm-1.1	94.7	nondivergent	MY2693
N2.C32E12.3	MY2693.g20730.t1	100.0	CBRIG.CBG12837	CNIGO.Cni-osr-1.1	97.88	nondivergent	MY2693
N2.C32E12.5	MY2693.g20729.t1	100.0	CBRIG.CBG12839a	CNIGO.Cni-sem-2	99.5	nondivergent	MY2693
N2.C32E12.1	MY2693.g20727.t1	100.0	CBRIG.CBG12848a	CNIGO.Cni-C32E12.1	95.63	nondivergent	MY2693
N2.B0261.4a	MY2693.g20724.t1	100.0	CBRIG.CBG12849	CNIGO.Cni-mrpl-47.1	98.15	nondivergent	MY2693
N2.B0261.1	MY2693.g20718.t1	100.0	CBRIG.CBG12854	CNIGO.Cni-B0261.1	95.02	nondivergent	MY2693
N2.C01G8.1a	MY2693.g20714.t1	100.0	CBRIG.CBG12862	CNIGO.Cni-C01G8.1	98.41	nondivergent	MY2693
N2.C01G8.2	MY2693.g20712.t1	99.32	CBRIG.CBG12864	CNIGO.Cni-cln-3.2.1	96.69	nondivergent	MY2693
N2.C01G8.4	MY2693.g20710.t1	98.85	CBRIG.CBG12866	CNIGO.Cni-dnj-4	97.45	nondivergent	MY2693
N2.C01G8.5a	MY2693.g20709.t1	100.0	CBRIG.CBG12867	CNIGO.Cni-erm-1.1	99.29	nondivergent	MY2693
N2.C01G8.9c	MY2693.g20707.t1	100.0	CBRIG.CBG12337a	CNIGO.Cni-let-526	98.33	nondivergent	MY2693
N2.F48C1.5	MY2693.g20705.t1	100.0	CBRIG.CBG12336	CNIGO.Cni-F48C1.5.1	96.72	nondivergent	MY2693
N2.F48C1.6	MY2693.g20704.t1	100.0	CBRIG.CBG12335	CNIGO.Cni-F48C1.6	96.77	nondivergent	MY2693
N2.F48C1.2	MY2693.g20703.t1	99.72	CBRIG.CBG12334	CNIGO.Cni-fbxa-145	94.2	nondivergent	MY2693
N2.F48C1.1	MY2693.g20702.t1	100.0	CBRIG.CBG12333	CNIGO.Cni-aman-3	96.88	nondivergent	MY2693
N2.F48C1.7	MY2693.g20701.t1	100.0	CBRIG.CBG12332	CNIGO.Cni-spe-11.1	96.54	nondivergent	MY2693
N2.F48C1.9	MY2693.g20700.t1	100.0	CBRIG.CBG29857	CNIGO.Cni-F48C1.9	92.86	nondivergent	MY2693
N2.F55A12.7	MY2693.g20695.t1	100.0	CBRIG.CBG12329	CNIGO.Cnig_chr_I.g2255.1	99.76	nondivergent	MY2693
N2.F55A12.5	MY2693.g20694.t1	100.0	CBRIG.CBG12328	CNIGO.Cni-F55A12.5	96.25	nondivergent	MY2693
N2.F55A12.8	MY2693.g20693.t1	99.9	CBRIG.CBG12327	CNIGO.Cni-nath-10	98.66	nondivergent	MY2693
N2.F55A12.4a	MY2693.g20692.t1	100.0	CBRIG.CBG12325a	CNIGO.Cni-dhs-2.1	97.37	nondivergent	MY2693
N2.F55A12.3	MY2693.g20691.t1	100.0	CBRIG.CBG12324a	CNIGO.Cni-ppk-1.1	98.19	nondivergent	MY2693
N2.F55A12.2c	MY2693.g20690.t1	100.0	CBRIG.CBG31447	CNIGO.Cni-F55A12.2	98.69	nondivergent	MY2693
N2.F55A12.10	MY2693.g20689.t1	100.0	CBRIG.CBG12322	CNIGO.Cni-F55A12.10.1	98.86	nondivergent	MY2693
N2.F55A12.9c	MY2693.g20686.t1	99.34	CBRIG.CBG12320b	CNIGO.Cni-pqn-44	97.61	nondivergent	MY2693
N2.C24A11.1	MY2693.g20685.t1	100.0	CBRIG.CBG12472	CNIGO.Cni-C24A11.1.1	97.98	nondivergent	MY2693
N2.C24A11.8b	MY2693.g20684.t1	100.0	CBRIG.CBG12316e	CNIGO.Cni-frm-4	98.54	nondivergent	MY2693
N2.C24A11.9	MY2693.g20683.t1	100.0	CBRIG.CBG12314	CNIGO.Cni-coq-1	98.98	nondivergent	MY2693
N2.C30H7.2a	MY2693.g20682.t1	99.63	CBRIG.CBG12313	CNIGO.Cni-C30H7.2	99.24	nondivergent	MY2693
N2.F27C1.4	MY2693.g20680.t1	100.0	CBRIG.CBG12312	CNIGO.Cni-F27C1.4	96.24	nondivergent	MY2693
N2.F27C1.6	MY2693.g20676.t1	96.52	CBRIG.CBG12310	CNIGO.Cnig_chr_I.g2272.1	98.18	nondivergent	MY2693
N2.F27C1.7a	MY2693.g20675.t1	100.0	CBRIG.CBG12309	CNIGO.Cni-atp-3	100.0	nondivergent	MY2693
N2.F27C1.2b	MY2693.g20674.t1	100.0	CBRIG.CBG12308b	CNIGO.Cni-F27C1.2.1	99.63	nondivergent	MY2693
N2.F27C1.8	MY2693.g20673.t1	100.0	CBRIG.CBG12473	CNIGO.Cni-dpy-5	99.65	nondivergent	MY2693
N2.F27C1.11	MY2693.g20670.t1	99.65	CBRIG.CBG12474b	CNIGO.Cni-F27C1.11.1	97.63	nondivergent	MY2693
N2.M01A10.2a	MY2693.g20644.t1	99.7	CBRIG.CBG14886b	CNIGO.Cnig_chr_I.g819.1	99.28	nondivergent	MY2693
N2.M01A10.3	MY2693.g20643.t1	100.0	CBRIG.CBG14887	CNIGO.Cni-ostd-1	96.06	nondivergent	MY2693
N2.M01E11.1	MY2693.g20633.t1	100.0	CBRIG.CBG14895	CNIGO.Cnig_chr_I.g831	98.28	nondivergent	MY2693
N2.M01E11.7a	MY2693.g20630.t1	99.51	CBRIG.CBG14907a	CNIGO.Cni-tns-1	98.68	nondivergent	MY2693
N2.F46F11.9b	MY2693.g20626.t1	100.0	CBRIG.CBG14902	CNIGO.Cni-trpp-8	98.0	nondivergent	MY2693
N2.F46F11.6	MY2693.g20625.t1	100.0	CBRIG.CBG14901	CNIGO.Cni-F46F11.6	98.87	nondivergent	MY2693
N2.F46F11.7	MY2693.g20623.t1	100.0	CBRIG.CBG14900	CNIGO.Cni-F46F11.7.1	97.62	nondivergent	MY2693
N2.F46F11.10	MY2693.g20622.t1	100.0	CBRIG.CBG14899	CNIGO.Cni-F46F11.10	92.75	nondivergent	MY2693
N2.F46F11.8	MY2693.g20621.t1	100.0	CBRIG.CBG14898	CNIGO.Cni-F46F11.8	93.59	nondivergent	MY2693
N2.F55F8.3	MY2693.g20617.t1	100.0	CBRIG.CBG14923	CNIGO.Cni-F55F8.3.1	97.96	nondivergent	MY2693
N2.F55F8.4	MY2693.g20616.t1	100.0	CBRIG.CBG29929	CNIGO.Cni-cir-1.1	96.08	nondivergent	MY2693
N2.F55F8.5	MY2693.g20615.t1	100.0	CBRIG.CBG14922	CNIGO.Cni-wdr-12	98.17	nondivergent	MY2693
N2.F55F8.6	MY2693.g20614.t1	100.0	CBRIG.CBG14921	CNIGO.Cni-mff-2	98.76	nondivergent	MY2693
N2.F55F8.1	MY2693.g20612.t1	100.0	CBRIG.CBG14920	CNIGO.Cni-ptr-10.1	98.28	nondivergent	MY2693
N2.F55F8.8	MY2693.g20611.t1	100.0	CBRIG.CBG14912	CNIGO.Cni-F55F8.8	95.08	nondivergent	MY2693
N2.F55F8.9b	MY2693.g20610.t1	99.77	CBRIG.CBG14913	CNIGO.Cni-F55F8.9.1	98.34	nondivergent	MY2693
N2.T19B4.5	MY2693.g20609.t1	100.0	CBRIG.CBG14914	CNIGO.Cni-T19B4.5	97.79	nondivergent	MY2693
N2.T19B4.4	MY2693.g20608.t1	100.0	CBRIG.CBG14915	CNIGO.Cni-dnj-21	100.0	nondivergent	MY2693
N2.T19B4.3	MY2693.g20607.t1	100.0	CBRIG.CBG14916	CNIGO.Cni-T19B4.3	99.46	nondivergent	MY2693
N2.T19B4.7	MY2693.g20606.t1	99.85	CBRIG.CBG14917c	CNIGO.Cni-unc-40.1	99.72	nondivergent	MY2693
N2.T19B4.2	MY2693.g20604.t1	100.0	CBRIG.CBG14918	CNIGO.Cni-npp-7	94.48	nondivergent	MY2693
N2.T19B4.1	MY2693.g20603.t1	99.04	CBRIG.CBG14919a	CNIGO.Cni-pamn-1.1	98.24	nondivergent	MY2693
N2.C04F1.3	MY2693.g20602.t1	99.12	CBRIG.CBG04010	CNIGO.Cni-lim-7.1	92.86	nondivergent	MY2693
N2.F56H1.10	MY2693.g20595.t1	88.41	CBRIG.CBG12880	CNIGO.Cnig_chr_I.g2723	95.71	nondivergent	MY2693
N2.F56H1.4	MY2693.g20594.t1	100.0	CBRIG.CBG12876	CNIGO.Cni-rpt-5	100.0	nondivergent	MY2693
N2.F56H1.6	MY2693.g20593.t1	100.0	CBRIG.CBG12877	CNIGO.Cni-rad-8	96.99	nondivergent	MY2693
N2.T22E7.1a	MY2693.g20588.t1	99.69	CBRIG.CBG12871	CNIGO.Cni-lron-8	98.46	nondivergent	MY2693
N2.B0414.2	MY2693.g20586.t1	100.0	CBRIG.CBG04068	CNIGO.Cni-rnt-1.1	97.2	nondivergent	MY2693
N2.B0414.5	MY2693.g20585.t1	100.0	CBRIG.CBG04067	CNIGO.Cni-cpb-3.1	96.65	nondivergent	MY2693
N2.B0414.7a	MY2693.g20583.t1	100.0	CBRIG.CBG04061	CNIGO.Cni-mtk-1.1	98.49	nondivergent	MY2693
N2.B0414.8a	MY2693.g20581.t1	100.0	CBRIG.CBG04063	CNIGO.Cni-vps-51	99.0	nondivergent	MY2693
N2.C32F10.4	MY2693.g20580.t1	100.0	CBRIG.CBG04065	CNIGO.Cni-C32F10.4	96.76	nondivergent	MY2693
N2.C32F10.2	MY2693.g20579.t1	100.0	CBRIG.CBG04064	CNIGO.Cni-lin-35.1	97.44	nondivergent	MY2693
N2.C32F10.6	MY2693.g20577.t1	100.0	CBRIG.CBG04060	CNIGO.Cni-nhr-2.1	93.8	nondivergent	MY2693
N2.C32F10.8a	MY2693.g20576.t1	100.0	CBRIG.CBG04059	CNIGO.Cni-C32F10.8.1	98.05	nondivergent	MY2693
N2.C32F10.1a	MY2693.g20574.t1	99.59	CBRIG.CBG04058	CNIGO.Cnig_chr_I.g1135	99.11	nondivergent	MY2693
N2.F33D11.5	MY2693.g20573.t1	100.0	CBRIG.CBG04057	CNIGO.Cnig_chr_I.g1137.1	99.22	nondivergent	MY2693
N2.F33D11.4a	MY2693.g20572.t1	100.0	CBRIG.CBG04023	CNIGO.Cnig_chr_I.g1167.1	96.32	nondivergent	MY2693
N2.F33D11.3	MY2693.g20571.t1	100.0	CBRIG.CBG04022	CNIGO.Cni-col-54	95.37	nondivergent	MY2693
N2.F33D11.8	MY2693.g20565.t1	100.0	CBRIG.CBG04021	CNIGO.Cni-F33D11.8	95.51	nondivergent	MY2693
N2.F33D11.9b	MY2693.g20564.t1	100.0	CBRIG.CBG31364	CNIGO.Cnig_chr_I.g1170	94.32	nondivergent	MY2693
N2.F33D11.11	MY2693.g20561.t1	100.0	CBRIG.CBG04017	CNIGO.Cni-vpr-1.1	99.6	nondivergent	MY2693
N2.C34G6.5	MY2693.g20560.t1	100.0	CBRIG.CBG04016	CNIGO.Cni-cdc-7	96.82	nondivergent	MY2693
N2.C34G6.6a	MY2693.g20559.t1	100.0	CBRIG.CBG04015b	CNIGO.Cni-noah-1.1	99.71	nondivergent	MY2693
N2.C34G6.4a	MY2693.g20558.t1	100.0	CBRIG.CBG04013d	CNIGO.Cni-pgp-2	99.44	nondivergent	MY2693
N2.C34G6.2	MY2693.g20556.t1	100.0	CBRIG.CBG04025	CNIGO.Cni-tyr-4.1	99.34	nondivergent	MY2693
N2.C34G6.7a	MY2693.g20555.t1	100.0	CBRIG.CBG04026b	CNIGO.Cni-stam-1	97.66	nondivergent	MY2693
N2.C34G6.1	MY2693.g20554.t1	100.0	CBRIG.CBG04027	CNIGO.Cni-hpo-27	99.04	nondivergent	MY2693
N2.B0207.6	MY2693.g20552.t1	100.0	CBRIG.CBG04029	CNIGO.Cni-B0207.6.1	97.39	nondivergent	MY2693
N2.B0207.4	MY2693.g20551.t1	100.0	CBRIG.CBG04030	CNIGO.Cni-air-2	98.68	nondivergent	MY2693
N2.B0207.7	MY2693.g20549.t1	100.0	CBRIG.CBG04032	CNIGO.Cni-B0207.7	98.62	nondivergent	MY2693
N2.B0207.2	MY2693.g20548.t1	99.48	CBRIG.CBG04034	CNIGO.Cni-B0207.2.1	100.0	nondivergent	MY2693
N2.B0207.9	MY2693.g20547.t1	100.0	CBRIG.CBG04035	CNIGO.Cni-B0207.9	93.48	nondivergent	MY2693
N2.B0207.10	MY2693.g20546.t1	100.0	CBRIG.CBG04037	CNIGO.Cni-B0207.10	98.73	nondivergent	MY2693
N2.C06A5.3b	MY2693.g20537.t1	100.0	CBRIG.CBG03921	CNIGO.Cni-C06A5.3.1	98.46	nondivergent	MY2693
N2.C06A5.11a	MY2693.g20536.t1	100.0	CBRIG.CBG03922b	CNIGO.Cni-sir-2.4	97.94	nondivergent	MY2693
N2.C06A5.7a	MY2693.g20535.t1	100.0	CBRIG.CBG03923a	CNIGO.Cni-unc-94.1	99.74	nondivergent	MY2693
N2.C06A5.2	MY2693.g20531.t1	100.0	CBRIG.CBG03647	CNIGO.Cni-C06A5.2	99.07	nondivergent	MY2693
N2.C06A5.1	MY2693.g20528.t1	99.95	CBRIG.CBG22096	CNIGO.Cni-inst-1	94.1	nondivergent	MY2693
N2.B0025.5	MY2693.g20526.t1	100.0	CBRIG.CBG22099	CNIGO.Cni-B0025.5.1	94.59	nondivergent	MY2693
N2.B0025.4	MY2693.g20524.t1	100.0	CBRIG.CBG25182	CNIGO.Cni-B0025.4	100.0	nondivergent	MY2693
N2.B0025.1a	MY2693.g20523.t1	100.0	CBRIG.CBG22101	CNIGO.Cni-vps-34.1	99.21	nondivergent	MY2693
N2.C27A12.3	MY2693.g20520.t1	100.0	CBRIG.CBG22102	CNIGO.Cni-let-391	92.13	nondivergent	MY2693
N2.C27A12.5	MY2693.g20518.t1	100.0	CBRIG.CBG20241	CNIGO.Cni-ceh-2.1	98.54	nondivergent	MY2693
N2.C27A12.10	MY2693.g20513.t1	100.0	CBRIG.CBG20247	CNIGO.Cni-mbd-2	97.62	nondivergent	MY2693
N2.C27A12.9	MY2693.g20512.t1	99.55	CBRIG.CBG20246	CNIGO.Cni-C27A12.9	96.64	nondivergent	MY2693
N2.ZK484.3	MY2693.g20511.t1	100.0	CBRIG.CBG20245	CNIGO.Cni-ZK484.3	98.25	nondivergent	MY2693
N2.ZK484.4b	MY2693.g20510.t1	100.0	CBRIG.CBG20244	CNIGO.Cni-ZK484.4.1	96.4	nondivergent	MY2693
N2.ZK484.2a	MY2693.g20508.t1	100.0	CBRIG.CBG20243	CNIGO.Cni-haf-9	99.88	nondivergent	MY2693
N2.T27A3.5	MY2693.g20501.t1	100.0	CBRIG.CBG20279	CNIGO.Cnig_chr_I.g2769	98.02	nondivergent	MY2693
N2.T27A3.8	MY2693.g20499.t1	100.0	CBRIG.CBG20280	CNIGO.Cni-T27A3.8.1	91.67	nondivergent	MY2693
N2.T27A3.6	MY2693.g20498.t1	100.0	CBRIG.CBG20281	CNIGO.Cni-T27A3.6.1	94.38	nondivergent	MY2693
N2.T27A3.1a	MY2693.g20495.t1	100.0	CBRIG.CBG20286	CNIGO.Cni-trak-1.1	97.72	nondivergent	MY2693
N2.F56F4.5	MY2693.g20494.t1	100.0	CBRIG.CBG20288	CNIGO.Cni-pept-3	99.43	nondivergent	MY2693
N2.F56F4.3	MY2693.g20491.t1	100.0	CBRIG.CBG18082	CNIGO.Cni-F56F4.3.1	97.42	nondivergent	MY2693
N2.T09B4.5a	MY2693.g20486.t1	100.0	CBRIG.CBG12890	CNIGO.Cni-T09B4.5.1	94.75	nondivergent	MY2693
N2.T09B4.6	MY2693.g20485.t1	99.16	CBRIG.CBG29989	CNIGO.Cni-T09B4.6	91.55	nondivergent	MY2693
N2.T09B4.8	MY2693.g20483.t1	100.0	CBRIG.CBG12888	CNIGO.Cni-T09B4.8	98.65	nondivergent	MY2693
N2.T09B4.4	MY2693.g20482.t1	100.0	CBRIG.CBG12886	CNIGO.Cni-T09B4.4.1	99.3	nondivergent	MY2693
N2.T09B4.3b	MY2693.g20480.t1	100.0	CBRIG.CBG12549	CNIGO.Cni-T09B4.3	92.08	nondivergent	MY2693
N2.T09B4.9	MY2693.g20479.t1	100.0	CBRIG.CBG12550	CNIGO.Cni-tin-44	99.53	nondivergent	MY2693
N2.T05E7.3	MY2693.g20476.t1	100.0	CBRIG.CBG12554b	CNIGO.Cnig_chr_I.g2381	97.12	nondivergent	MY2693
N2.T05E7.4	MY2693.g20475.t1	100.0	CBRIG.CBG12556	CNIGO.Cni-T05E7.4	99.51	nondivergent	MY2693
N2.T05E7.1	MY2693.g20472.t1	100.0	CBRIG.CBG12559	CNIGO.Cnig_chr_I.g2385	97.68	nondivergent	MY2693
N2.T08B2.8	MY2693.g20470.t1	100.0	CBRIG.CBG12563	CNIGO.Cni-mrpl-23	98.11	nondivergent	MY2693
N2.T08B2.9a	MY2693.g20469.t1	100.0	CBRIG.CBG12564a	CNIGO.Cni-fars-1	98.37	nondivergent	MY2693
N2.T08B2.5c	MY2693.g20468.t1	100.0	CBRIG.CBG12565	CNIGO.Cni-T08B2.5	97.33	nondivergent	MY2693
N2.T08B2.10	MY2693.g20467.t1	100.0	CBRIG.CBG12566	CNIGO.Cni-rps-17.1	100.0	nondivergent	MY2693
N2.T08B2.2	MY2693.g20463.t1	100.0	CBRIG.CBG12567	CNIGO.Cni-col-56.1	93.46	nondivergent	MY2693
N2.C48E7.6	MY2693.g20461.t1	100.0	CBRIG.CBG12570a	CNIGO.Cni-C48E7.6.1	98.84	nondivergent	MY2693
N2.C48E7.10	MY2693.g20460.t1	100.0	CBRIG.CBG12572	CNIGO.Cni-spp-15	95.83	nondivergent	MY2693
