N2.ZK20.1	XZ1516.g20267.t1	99.76	CBRIG.CBG02841	CNIGO.Cni-ghi-1.1	98.29	nondivergent	XZ1516
N2.ZK20.4a	XZ1516.g20266.t1	100.0	CBRIG.CBG30164	CNIGO.Cnig_chr_II.g5935.1	97.99	nondivergent	XZ1516
N2.ZK20.3	XZ1516.g20265.t1	99.69	CBRIG.CBG02840	CNIGO.Cnig_chr_II.g5936	95.71	nondivergent	XZ1516
N2.ZK20.5	XZ1516.g20264.t1	100.0	CBRIG.CBG02839	CNIGO.Cni-rpn-12	98.8	nondivergent	XZ1516
N2.ZK20.6	XZ1516.g20263.t1	100.0	CBRIG.CBG02837	CNIGO.Cni-nep-1	98.94	nondivergent	XZ1516
N2.C47D12.1b	XZ1516.g20261.t1	99.9	CBRIG.CBG02835	CNIGO.Cni-trr-1.1	98.14	nondivergent	XZ1516
N2.C47D12.2	XZ1516.g20260.t1	99.85	CBRIG.CBG02834	CNIGO.Cni-C47D12.2.1	99.42	nondivergent	XZ1516
N2.C47D12.3a	XZ1516.g20259.t1	99.69	CBRIG.CBG02833	CNIGO.Cni-sfxn-1.4	98.47	nondivergent	XZ1516
N2.C47D12.5	XZ1516.g20257.t1	100.0	CBRIG.CBG02832	CNIGO.Cni-C47D12.5	90.45	nondivergent	XZ1516
N2.C47D12.7a	XZ1516.g20256.t1	98.99	CBRIG.CBG03143	CNIGO.Cni-kel-1	97.36	nondivergent	XZ1516
N2.C47D12.6b	XZ1516.g20255.t1	99.85	CBRIG.CBG03144	CNIGO.Cni-tars-1.1	99.04	nondivergent	XZ1516
N2.C47D12.8	XZ1516.g20253.t1	98.29	CBRIG.CBG03141	CNIGO.Cni-xpf-1	98.85	nondivergent	XZ1516
N2.VF13D12L.1	XZ1516.g20252.t1	100.0	CBRIG.CBG03142	CNIGO.Cni-inos-1	99.04	nondivergent	XZ1516
N2.F13D12.9	XZ1516.g20249.t1	99.78	CBRIG.CBG03140	CNIGO.Cni-F13D12.9.1	98.28	nondivergent	XZ1516
N2.F13D12.10a	XZ1516.g20247.t1	100.0	CBRIG.CBG03138	CNIGO.Cni-F13D12.10.1	97.86	nondivergent	XZ1516
N2.F13D12.3	XZ1516.g20246.t1	92.21	CBRIG.CBG03137	CNIGO.Cni-F13D12.3	94.35	nondivergent	XZ1516
N2.F13D12.2b	XZ1516.g20245.t1	100.0	CBRIG.CBG03136	CNIGO.Cni-ldh-1	99.4	nondivergent	XZ1516
N2.F13D12.4a	XZ1516.g20243.t1	100.0	CBRIG.CBG03134	CNIGO.Cni-alh-8.1	99.04	nondivergent	XZ1516
N2.F13D12.8	XZ1516.g20242.t1	99.33	CBRIG.CBG03133	CNIGO.Cni-F13D12.8	97.95	nondivergent	XZ1516
N2.F13D12.6	XZ1516.g20241.t1	100.0	CBRIG.CBG03132	CNIGO.Cni-F13D12.6	99.12	nondivergent	XZ1516
N2.F13D12.7a	XZ1516.g20240.t1	100.0	CBRIG.CBG03131	CNIGO.Cni-gpb-1	100.0	nondivergent	XZ1516
N2.F43G6.9	XZ1516.g20227.t1	100.0	CBRIG.CBG03125	CNIGO.Cni-patr-1	97.93	nondivergent	XZ1516
N2.F43G6.4	XZ1516.g20224.t1	100.0	CBRIG.CBG31300	CNIGO.Cni-F43G6.4.1	97.89	nondivergent	XZ1516
N2.F43G6.11	XZ1516.g20223.t1	100.0	CBRIG.CBG03124	CNIGO.Cnig_chr_II.g5625	95.87	nondivergent	XZ1516
N2.F43G6.8	XZ1516.g20218.t1	100.0	CBRIG.CBG20822	CNIGO.Cnig_chr_II.g6728	90.54	nondivergent	XZ1516
N2.T27D12.1b	XZ1516.g20210.t1	100.0	CBRIG.CBG03118	CNIGO.Cni-T27D12.1	99.59	nondivergent	XZ1516
N2.T27D12.2b	XZ1516.g20209.t1	100.0	CBRIG.CBG03117a	CNIGO.Cni-clh-1.1	99.53	nondivergent	XZ1516
N2.K12D12.4	XZ1516.g20206.t1	97.02	CBRIG.CBG03116	CNIGO.Cni-K12D12.4	96.82	nondivergent	XZ1516
N2.K12D12.3	XZ1516.g20204.t1	99.1	CBRIG.CBG02745	CNIGO.Cni-col-84	97.6	nondivergent	XZ1516
N2.K12D12.2	XZ1516.g20203.t1	99.85	CBRIG.CBG02744b	CNIGO.Cni-npp-3.1	99.33	nondivergent	XZ1516
N2.K12D12.1	XZ1516.g20202.t1	99.87	CBRIG.CBG02746	CNIGO.Cnig_chr_II.g6032.1	98.39	nondivergent	XZ1516
N2.ZK930.2	XZ1516.g20198.t1	100.0	CBRIG.CBG02748	CNIGO.Cni-ZK930.2	96.49	nondivergent	XZ1516
N2.ZK930.3a	XZ1516.g20197.t1	97.84	CBRIG.CBG02749	CNIGO.Cni-vab-23	99.23	nondivergent	XZ1516
N2.ZK930.1a	XZ1516.g20195.t1	99.82	CBRIG.CBG02750	CNIGO.Cni-vps-15	97.72	nondivergent	XZ1516
N2.W03C9.4a	XZ1516.g20191.t1	98.11	CBRIG.CBG02753	CNIGO.Cni-lin-29.1	99.79	nondivergent	XZ1516
N2.Y17G7B.3	XZ1516.g20177.t1	99.62	CBRIG.CBG21025	CNIGO.Cni-Y17G7B.3.1	96.53	nondivergent	XZ1516
N2.Y17G7B.4	XZ1516.g20176.t1	100.0	CBRIG.CBG21024	CNIGO.Cni-dhps-1	99.18	nondivergent	XZ1516
N2.Y17G7B.23a	XZ1516.g20175.t1	99.62	CBRIG.CBG21023	CNIGO.Cni-Y17G7B.23.1	81.88	nondivergent	XZ1516
N2.Y17G7B.5a	XZ1516.g20174.t1	100.0	CBRIG.CBG18436	CNIGO.Cni-mcm-2	98.07	nondivergent	XZ1516
N2.Y17G7B.6a	XZ1516.g20173.t1	96.3	CBRIG.CBG21021a	CNIGO.Cni-glb-29.1	97.2	nondivergent	XZ1516
N2.Y17G7B.12	XZ1516.g20172.t1	99.63	CBRIG.CBG21020	CNIGO.Cni-Y17G7B.12	96.27	nondivergent	XZ1516
N2.Y17G7B.9	XZ1516.g20171.t1	100.0	CBRIG.CBG21016	CNIGO.Cni-cyn-16.1	98.72	nondivergent	XZ1516
N2.Y17G7B.13	XZ1516.g20168.t1	99.59	CBRIG.CBG21018	CNIGO.Cni-ippk-1	97.77	nondivergent	XZ1516
N2.Y17G7B.10a	XZ1516.g20167.t1	100.0	CBRIG.CBG21019b	CNIGO.Cni-Y17G7B.10	98.97	nondivergent	XZ1516
N2.Y17G7B.11	XZ1516.g20166.t1	98.94	CBRIG.CBG01012	CNIGO.Cni-arrd-7	98.18	nondivergent	XZ1516
N2.Y17G7B.14	XZ1516.g20165.t1	97.97	CBRIG.CBG01010	CNIGO.Cni-arrd-8	95.03	nondivergent	XZ1516
N2.Y17G7B.15a	XZ1516.g20163.t1	99.65	CBRIG.CBG21011a	CNIGO.Cni-cnt-1	98.6	nondivergent	XZ1516
N2.Y17G7B.17	XZ1516.g20161.t1	99.32	CBRIG.CBG21010	CNIGO.Cni-Y17G7B.17	98.23	nondivergent	XZ1516
N2.Y17G7B.18b	XZ1516.g20160.t1	100.0	CBRIG.CBG21009b	CNIGO.Cni-Y17G7B.18	99.21	nondivergent	XZ1516
N2.Y57A10A.13	XZ1516.g20143.t1	99.79	CBRIG.CBG20916	CNIGO.Cni-Y57A10A.13.1	97.59	nondivergent	XZ1516
N2.Y57A10A.14	XZ1516.g20141.t1	97.04	CBRIG.CBG20915	CNIGO.Cni-Y57A10A.14.1	96.53	nondivergent	XZ1516
N2.Y57A10A.16	XZ1516.g20139.t1	100.0	CBRIG.CBG20918	CNIGO.Cnig_chr_II.g6867	100.0	nondivergent	XZ1516
N2.Y57A10A.35	XZ1516.g20138.t1	99.18	CBRIG.CBG20920	CNIGO.Cni-aqp-12.1	96.22	nondivergent	XZ1516
N2.Y57A10A.18a	XZ1516.g20137.t1	99.79	CBRIG.CBG20921a	CNIGO.Cni-pqn-87.1	99.04	nondivergent	XZ1516
N2.Y57A10A.19	XZ1516.g20136.t1	99.53	CBRIG.CBG20922	CNIGO.Cni-rsr-2	94.78	nondivergent	XZ1516
N2.Y57A10A.20	XZ1516.g20135.t1	99.69	CBRIG.CBG20923	CNIGO.Cni-sinh-1.1	97.74	nondivergent	XZ1516
N2.Y57A10A.23	XZ1516.g20134.t1	99.46	CBRIG.CBG20924	CNIGO.Cni-Y57A10A.23.1	99.46	nondivergent	XZ1516
N2.Y57A10A.24	XZ1516.g20133.t1	99.81	CBRIG.CBG20925	CNIGO.Cni-Y57A10A.24.1	98.35	nondivergent	XZ1516
N2.Y57A10A.25	XZ1516.g20130.t1	99.39	CBRIG.CBG20934	CNIGO.Cni-parn-2	97.11	nondivergent	XZ1516
N2.Y57A10A.10	XZ1516.g20129.t1	99.61	CBRIG.CBG20933	CNIGO.Cni-Y57A10A.10	100.0	nondivergent	XZ1516
N2.Y57A10A.27	XZ1516.g20126.t1	99.74	CBRIG.CBG20930	CNIGO.Cni-Y57A10A.27	96.86	nondivergent	XZ1516
N2.Y57A10A.28	XZ1516.g20125.t1	100.0	CBRIG.CBG20929	CNIGO.Cni-Y57A10A.28	98.1	nondivergent	XZ1516
N2.Y57A10A.29	XZ1516.g20124.t1	98.32	CBRIG.CBG20928	CNIGO.Cni-Y57A10A.29	98.36	nondivergent	XZ1516
N2.C50E10.1	XZ1516.g20120.t1	95.9	CBRIG.CBG25683	CNIGO.Cni-C50E10.1	92.27	nondivergent	XZ1516
N2.C50E10.9	XZ1516.g20116.t1	99.08	CBRIG.CBG24976	CNIGO.Cni-sre-49	96.92	nondivergent	XZ1516
N2.C44C11.1a	XZ1516.g20111.t1	100.0	CBRIG.CBG20938	CNIGO.Cni-ras-1	100.0	nondivergent	XZ1516
N2.Y57A10B.1	XZ1516.g20110.t1	100.0	CBRIG.CBG20937b	CNIGO.Cni-marc-5.1	97.66	nondivergent	XZ1516
N2.Y57A10B.7	XZ1516.g20104.t1	100.0	CBRIG.CBG20975	CNIGO.Cni-Y57A10B.7.1	92.19	nondivergent	XZ1516
N2.F57G9.7	XZ1516.g20103.t1	99.15	CBRIG.CBG20970	CNIGO.Cni-F57G9.7	95.3	nondivergent	XZ1516
N2.W05H5.3	XZ1516.g20087.t1	100.0	CBRIG.CBG20968	CNIGO.Cni-pitr-6.1	97.73	nondivergent	XZ1516
N2.W05H5.6	XZ1516.g20083.t1	99.69	CBRIG.CBG20958	CNIGO.Cnig_chr_II.g6920.1	96.22	nondivergent	XZ1516
N2.F15A4.11	XZ1516.g20080.t1	100.0	CBRIG.CBG20954	CNIGO.Cni-tag-281	98.33	nondivergent	XZ1516
N2.F15A4.12	XZ1516.g20079.t1	99.27	CBRIG.CBG20953	CNIGO.Cni-tag-280	99.27	nondivergent	XZ1516
N2.F15A4.5	XZ1516.g20076.t1	98.7	CBRIG.CBG20976	CNIGO.Cnig_chr_II.g6934	94.62	nondivergent	XZ1516
N2.F15A4.6	XZ1516.g20075.t1	100.0	CBRIG.CBG20993	CNIGO.Cni-F15A4.6.1	95.57	nondivergent	XZ1516
N2.F15A4.7	XZ1516.g20074.t1	99.69	CBRIG.CBG20987	CNIGO.Cnig_chr_II.g6944.1	97.12	nondivergent	XZ1516
N2.T21B4.1	XZ1516.g20066.t1	98.66	CBRIG.CBG24077	CNIGO.Cnig_chr_II.g7644.1	86.32	nondivergent	XZ1516
N2.T21B4.2	XZ1516.g20065.t1	99.68	CBRIG.CBG10272	CNIGO.Cnig_chr_II.g7552	97.99	nondivergent	XZ1516
N2.F49C5.4	XZ1516.g20052.t1	98.94	CBRIG.CBG31199	CNIGO.Cnig_chr_II.g7608	97.65	nondivergent	XZ1516
N2.Y38E10A.17	XZ1516.g20018.t1	99.32	CBRIG.CBG04150a	CNIGO.Cni-Y38E10A.17	95.95	nondivergent	XZ1516
N2.Y38E10A.24	XZ1516.g20011.t1	100.0	CBRIG.CBG07913	CNIGO.Cni-Y38E10A.24	98.53	nondivergent	XZ1516
N2.Y46G5A.2	XZ1516.g20010.t1	99.75	CBRIG.CBG07915	CNIGO.Cni-cox-10.1	97.79	nondivergent	XZ1516
N2.Y46G5A.1a	XZ1516.g20006.t1	98.55	CBRIG.CBG07920c	CNIGO.Cni-tbc-17	98.42	nondivergent	XZ1516
N2.Y46G5A.4	XZ1516.g20004.t1	99.77	CBRIG.CBG07909	CNIGO.Cni-snrp-200	99.53	nondivergent	XZ1516
N2.Y46G5A.12	XZ1516.g19996.t1	100.0	CBRIG.CBG07905	CNIGO.Cni-vps-2	99.57	nondivergent	XZ1516
N2.Y46G5A.13	XZ1516.g19995.t1	99.54	CBRIG.CBG07904	CNIGO.Cnig_chr_II.g7519	95.27	nondivergent	XZ1516
N2.Y46G5A.35	XZ1516.g19988.t1	99.56	CBRIG.CBG07885	CNIGO.Cni-Y46G5A.35	96.05	nondivergent	XZ1516
N2.Y46G5A.17	XZ1516.g19987.t1	100.0	CBRIG.CBG07886	CNIGO.Cni-cpt-1	99.49	nondivergent	XZ1516
N2.Y46G5A.18a	XZ1516.g19986.t1	99.2	CBRIG.CBG07887	CNIGO.Cni-Y46G5A.18	96.28	nondivergent	XZ1516
N2.Y46G5A.19a	XZ1516.g19984.t1	99.68	CBRIG.CBG07888b	CNIGO.Cni-spds-1.1	97.3	nondivergent	XZ1516
N2.Y46G5A.21	XZ1516.g19982.t1	97.42	CBRIG.CBG18430	CNIGO.Cni-acl-7	96.12	nondivergent	XZ1516
N2.Y46G5A.24	XZ1516.g19976.t1	100.0	CBRIG.CBG18419	CNIGO.Cnig_chr_II.g4278.1	95.64	nondivergent	XZ1516
N2.Y46G5A.29	XZ1516.g13234.t1	99.87	CBRIG.CBG18408	CNIGO.Cni-Y46G5A.29.1	97.65	nondivergent	XZ1516
N2.Y46G5A.31	XZ1516.g13236.t1	99.85	CBRIG.CBG18401	CNIGO.Cni-gsy-1.1	99.85	nondivergent	XZ1516
N2.F35C5.2	XZ1516.g13238.t1	100.0	CBRIG.CBG18403	CNIGO.Cni-sra-14.1	96.2	nondivergent	XZ1516
N2.F35C5.8	XZ1516.g13243.t1	100.0	CBRIG.CBG25517	CNIGO.Cni-clec-65.1	94.64	nondivergent	XZ1516
N2.F35C5.9	XZ1516.g13244.t1	99.49	CBRIG.CBG04273	CNIGO.Cni-clec-66	98.99	nondivergent	XZ1516
N2.F58G1.2a	XZ1516.g13248.t1	100.0	CBRIG.CBG02756	CNIGO.Cni-F58G1.2	97.09	nondivergent	XZ1516
N2.F58G1.4	XZ1516.g13252.t1	100.0	CBRIG.CBG02759a	CNIGO.Cni-dct-18	100.0	nondivergent	XZ1516
N2.F58G1.5	XZ1516.g13253.t1	99.67	CBRIG.CBG02760	CNIGO.Cni-lips-9	100.0	nondivergent	XZ1516
N2.F58G1.6	XZ1516.g13254.t1	100.0	CBRIG.CBG02761	CNIGO.Cni-arrd-10	99.21	nondivergent	XZ1516
N2.F58G1.7	XZ1516.g13255.t1	99.12	CBRIG.CBG02762	CNIGO.Cni-F58G1.7.1	97.54	nondivergent	XZ1516
N2.Y38F1A.1	XZ1516.g13256.t1	98.5	CBRIG.CBG02763	CNIGO.Cni-Y38F1A.1	96.24	nondivergent	XZ1516
N2.Y38F1A.2	XZ1516.g13257.t1	99.65	CBRIG.CBG02764	CNIGO.Cni-Y38F1A.2	96.38	nondivergent	XZ1516
N2.Y38F1A.4	XZ1516.g13259.t1	99.63	CBRIG.CBG02767	CNIGO.Cni-Y38F1A.4	90.07	nondivergent	XZ1516
N2.Y38F1A.3	XZ1516.g13260.t1	99.75	CBRIG.CBG02766	CNIGO.Cni-ptr-18	99.11	nondivergent	XZ1516
N2.Y38F1A.5	XZ1516.g13261.t1	99.01	CBRIG.CBG02768	CNIGO.Cni-cyd-1	97.87	nondivergent	XZ1516
N2.Y38F1A.6	XZ1516.g13262.t1	100.0	CBRIG.CBG02769	CNIGO.Cni-Y38F1A.6.1	98.92	nondivergent	XZ1516
N2.Y38F1A.7	XZ1516.g13263.t1	100.0	CBRIG.CBG02771	CNIGO.Cni-Y38F1A.7.1	98.56	nondivergent	XZ1516
N2.Y38F1A.8	XZ1516.g13264.t1	100.0	CBRIG.CBG02772	CNIGO.Cni-Y38F1A.8	97.99	nondivergent	XZ1516
N2.F18A11.5b	XZ1516.g13266.t1	97.58	CBRIG.CBG02803	CNIGO.Cni-F18A11.5.1	99.57	nondivergent	XZ1516
N2.Y38F1A.10a	XZ1516.g13268.t1	99.7	CBRIG.CBG02801a	CNIGO.Cnig_chr_II.g5975	100.0	nondivergent	XZ1516
N2.F18A11.2	XZ1516.g13271.t1	100.0	CBRIG.CBG02800	CNIGO.Cni-F18A11.2	98.7	nondivergent	XZ1516
N2.F42G4.5b	XZ1516.g13281.t1	98.41	CBRIG.CBG02795	CNIGO.Cni-F42G4.5	97.13	nondivergent	XZ1516
N2.Y81G3A.3a	XZ1516.g13285.t1	99.65	CBRIG.CBG02792b	CNIGO.Cni-gcn-2.1	97.87	nondivergent	XZ1516
N2.Y81G3A.4a	XZ1516.g13286.t1	99.07	CBRIG.CBG02791	CNIGO.Cni-Y81G3A.4.1	97.75	nondivergent	XZ1516
N2.Y81G3A.5a	XZ1516.g13287.t1	99.07	CBRIG.CBG02789	CNIGO.Cni-col-86	92.01	nondivergent	XZ1516
N2.F29C12.1a	XZ1516.g13289.t1	99.83	CBRIG.CBG02785	CNIGO.Cni-pqn-32	98.69	nondivergent	XZ1516
N2.F29C12.3a	XZ1516.g13290.t1	100.0	CBRIG.CBG02784	CNIGO.Cni-rict-1	99.28	nondivergent	XZ1516
N2.F29C12.4	XZ1516.g13291.t1	99.6	CBRIG.CBG02783	CNIGO.Cnig_chr_II.g5995	99.73	nondivergent	XZ1516
N2.F32A11.7	XZ1516.g13296.t1	99.85	CBRIG.CBG02776	CNIGO.Cnig_chr_II.g6001.1	97.74	nondivergent	XZ1516
N2.F32A11.2	XZ1516.g13298.t1	99.81	CBRIG.CBG02809	CNIGO.Cni-hpr-17	91.55	nondivergent	XZ1516
N2.F32A11.1	XZ1516.g13299.t1	99.69	CBRIG.CBG02810	CNIGO.Cni-F32A11.1	99.38	nondivergent	XZ1516
N2.F32A11.6	XZ1516.g13300.t1	100.0	CBRIG.CBG02811	CNIGO.Cni-moe-3.1	97.6	nondivergent	XZ1516
N2.W09H1.1a	XZ1516.g13301.t1	99.75	CBRIG.CBG02812b	CNIGO.Cni-W09H1.1.1	99.18	nondivergent	XZ1516
N2.W09H1.5	XZ1516.g13306.t1	99.71	CBRIG.CBG02814	CNIGO.Cni-mecr-1	97.09	nondivergent	XZ1516
N2.F15D4.8	XZ1516.g13312.t1	100.0	CBRIG.CBG02820a	CNIGO.Cni-flp-16.1	100.0	nondivergent	XZ1516
N2.F15D4.3	XZ1516.g13313.t1	100.0	CBRIG.CBG02821	CNIGO.Cni-rmo-1	100.0	nondivergent	XZ1516
N2.F15D4.4	XZ1516.g13314.t1	99.0	CBRIG.CBG02822	CNIGO.Cni-F15D4.4	94.81	nondivergent	XZ1516
N2.Y48C3A.4	XZ1516.g13319.t1	99.55	CBRIG.CBG20804	CNIGO.Cni-ztf-22	97.18	nondivergent	XZ1516
N2.Y48C3A.5a	XZ1516.g13320.t1	99.45	CBRIG.CBG20803a	CNIGO.Cni-Y48C3A.5	98.04	nondivergent	XZ1516
N2.Y48C3A.3	XZ1516.g13321.t1	100.0	CBRIG.CBG20802	CNIGO.Cni-Y48C3A.3	98.15	nondivergent	XZ1516
N2.Y48C3A.7	XZ1516.g13322.t1	99.75	CBRIG.CBG20797	CNIGO.Cni-mac-1	97.68	nondivergent	XZ1516
N2.Y48C3A.8a	XZ1516.g13323.t1	99.78	CBRIG.CBG20796	CNIGO.Cni-sam-10	97.71	nondivergent	XZ1516
N2.Y48C3A.10	XZ1516.g13324.t1	99.48	CBRIG.CBG20794	CNIGO.Cni-mrpl-20	99.48	nondivergent	XZ1516
N2.Y48C3A.11	XZ1516.g13325.t1	100.0	CBRIG.CBG20793	CNIGO.Cni-dmsr-3.1	99.2	nondivergent	XZ1516
N2.Y48C3A.18a	XZ1516.g13331.t1	99.54	CBRIG.CBG20783b	CNIGO.Cni-Y48C3A.18	96.5	nondivergent	XZ1516
N2.Y48E1C.2	XZ1516.g13334.t1	99.19	CBRIG.CBG20781	CNIGO.Cni-Y48E1C.2	95.05	nondivergent	XZ1516
N2.Y48E1C.4b	XZ1516.g13335.t1	96.37	CBRIG.CBG20780	CNIGO.Cni-Y48E1C.4.1	96.68	nondivergent	XZ1516
N2.E01G4.1b	XZ1516.g13338.t1	96.3	CBRIG.CBG20779	CNIGO.Cni-tbc-14	100.0	nondivergent	XZ1516
N2.E01G4.4a	XZ1516.g13340.t1	99.81	CBRIG.CBG20778	CNIGO.Cni-pqn-27.1	97.87	nondivergent	XZ1516
N2.E01G4.3c	XZ1516.g13341.t1	100.0	CBRIG.CBG20777a	CNIGO.Cni-E01G4.3	100.0	nondivergent	XZ1516
N2.E01G4.6	XZ1516.g13344.t1	99.32	CBRIG.CBG20775	CNIGO.Cni-E01G4.6	97.98	nondivergent	XZ1516
N2.F45H10.1a	XZ1516.g13345.t1	98.99	CBRIG.CBG20774	CNIGO.Cni-alh-7	99.4	nondivergent	XZ1516
N2.F45H10.3	XZ1516.g13347.t1	99.4	CBRIG.CBG20772	CNIGO.Cni-F45H10.3	98.78	nondivergent	XZ1516
N2.F45H10.4	XZ1516.g13348.t1	100.0	CBRIG.CBG20771	CNIGO.Cni-drr-1.1	99.43	nondivergent	XZ1516
N2.F45H10.5	XZ1516.g13349.t1	100.0	CBRIG.CBG20768a	CNIGO.Cni-F45H10.5	100.0	nondivergent	XZ1516
N2.F54F11.1	XZ1516.g13350.t1	93.24	CBRIG.CBG20767	CNIGO.Cni-F54F11.1.1	99.19	nondivergent	XZ1516
N2.F54F11.2a	XZ1516.g13351.t1	98.27	CBRIG.CBG20766a	CNIGO.Cni-nep-17.1	95.28	nondivergent	XZ1516
N2.Y48E1B.14a	XZ1516.g13353.t1	99.27	CBRIG.CBG20763	CNIGO.Cni-snx-14	98.12	divergent	XZ1516
N2.Y48E1B.1	XZ1516.g13355.t1	97.73	CBRIG.CBG20761	CNIGO.Cni-ddl-2	93.47	divergent	XZ1516
N2.Y48E1B.5	XZ1516.g13357.t1	98.19	CBRIG.CBG20758	CNIGO.Cni-mrpl-37	96.93	nondivergent	XZ1516
N2.Y48E1B.8	XZ1516.g13360.t1	96.37	CBRIG.CBG20756	CNIGO.Cnig_chr_II.g6668	96.34	nondivergent	XZ1516
N2.Y48E1B.9a	XZ1516.g13362.t1	99.47	CBRIG.CBG20753a	CNIGO.Cni-clec-146.1	97.35	nondivergent	XZ1516
N2.Y48E1B.11	XZ1516.g13364.t1	98.73	CBRIG.CBG20673	CNIGO.Cni-fbxc-23.1	80.92	nondivergent	XZ1516
N2.Y48E1B.10	XZ1516.g13367.t1	100.0	CBRIG.CBG20671	CNIGO.Cni-gst-20	97.12	nondivergent	XZ1516
N2.F37B1.1	XZ1516.g13368.t1	99.52	CBRIG.CBG20670	CNIGO.Cni-gst-24	97.22	nondivergent	XZ1516
N2.F37B1.4	XZ1516.g13369.t1	99.53	CBRIG.CBG20669	CNIGO.Cnig_chr_II.g6606	97.95	nondivergent	XZ1516
N2.C31C9.1b	XZ1516.g13377.t1	99.54	CBRIG.CBG20667	CNIGO.Cni-tag-10	96.12	divergent	XZ1516
N2.Y54G9A.3a	XZ1516.g13385.t1	99.66	CBRIG.CBG20733b	CNIGO.Cni-kqt-3.1	98.6	nondivergent	XZ1516
N2.Y54G9A.4	XZ1516.g13386.t1	100.0	CBRIG.CBG20732	CNIGO.Cni-Y54G9A.4	99.37	nondivergent	XZ1516
N2.R06B9.4	XZ1516.g13396.t1	99.16	CBRIG.CBG20690	CNIGO.Cni-arrd-14.1	87.5	nondivergent	XZ1516
N2.ZK131.11b	XZ1516.g13405.t1	98.1	CBRIG.CBG20685a	CNIGO.Cni-ZK131.11	96.86	nondivergent	XZ1516
N2.F08G2.4	XZ1516.g13415.t1	98.83	CBRIG.CBG20684	CNIGO.Cni-F08G2.4	95.09	nondivergent	XZ1516
N2.F08G2.7	XZ1516.g13418.t1	99.77	CBRIG.CBG20683	CNIGO.Cni-F08G2.7.1	94.16	nondivergent	XZ1516
N2.F08G2.8	XZ1516.g13419.t1	99.58	CBRIG.CBG20682	CNIGO.Cni-F08G2.8.1	95.76	nondivergent	XZ1516
N2.Y51H1A.3b	XZ1516.g13422.t1	97.81	CBRIG.CBG20679	CNIGO.Cni-Y51H1A.3	99.5	nondivergent	XZ1516
N2.Y51H1A.4	XZ1516.g13423.t1	100.0	CBRIG.CBG20678	CNIGO.Cni-ing-3	97.4	nondivergent	XZ1516
N2.Y51H1A.5	XZ1516.g13424.t1	98.37	CBRIG.CBG20677d	CNIGO.Cnig_chr_II.g6615	92.12	nondivergent	XZ1516
N2.Y51H1A.6a	XZ1516.g13425.t1	99.78	CBRIG.CBG20676	CNIGO.Cnig_chr_II.g6614	96.59	nondivergent	XZ1516
N2.W02B8.1	XZ1516.g13426.t1	100.0	CBRIG.CBG20674	CNIGO.Cni-W02B8.1.1	100.0	nondivergent	XZ1516
N2.F01D5.8a	XZ1516.g17571.t1	98.9	CBRIG.CBG20828	CNIGO.Cnig_chr_II.g6735	98.48	nondivergent	XZ1516
N2.F01D5.9	XZ1516.g17570.t1	100.0	CBRIG.CBG20829	CNIGO.Cni-cyp-37A1	99.01	nondivergent	XZ1516
N2.W01G7.1	XZ1516.g17567.t1	99.84	CBRIG.CBG20832	CNIGO.Cni-daf-5.1	94.81	nondivergent	XZ1516
N2.W01G7.3	XZ1516.g17565.t1	100.0	CBRIG.CBG20834	CNIGO.Cni-rpb-11	100.0	nondivergent	XZ1516
N2.W01G7.4	XZ1516.g17564.t1	100.0	CBRIG.CBG20835	CNIGO.Cni-W01G7.4	95.22	nondivergent	XZ1516
N2.W01G7.5	XZ1516.g17563.t1	99.8	CBRIG.CBG20836	CNIGO.Cni-lem-2.1	97.57	nondivergent	XZ1516
N2.K09E4.5	XZ1516.g17558.t1	98.26	CBRIG.CBG20844b	CNIGO.Cni-gur-4.1	98.51	nondivergent	XZ1516
N2.K09E4.6	XZ1516.g17557.t1	99.14	CBRIG.CBG20845	CNIGO.Cni-cpg-7	98.29	nondivergent	XZ1516
N2.K09E4.4	XZ1516.g17556.t1	99.71	CBRIG.CBG20846	CNIGO.Cni-K09E4.4	98.46	nondivergent	XZ1516
N2.K09E4.3a	XZ1516.g17555.t1	99.68	CBRIG.CBG20848a	CNIGO.Cnig_chr_II.g6754.1	97.43	nondivergent	XZ1516
N2.K09E4.2a	XZ1516.g17554.t1	100.0	CBRIG.CBG20997	CNIGO.Cnig_chr_II.g6755.1	95.64	nondivergent	XZ1516
N2.W03H9.4a	XZ1516.g17553.t1	99.71	CBRIG.CBG20998	CNIGO.Cni-cacn-1	89.33	nondivergent	XZ1516
N2.Y48B6A.1	XZ1516.g17548.t1	99.85	CBRIG.CBG20902	CNIGO.Cni-Y48B6A.1	98.96	nondivergent	XZ1516
N2.Y48B6A.2	XZ1516.g17547.t1	100.0	CBRIG.CBG20901	CNIGO.Cni-rpl-43	100.0	nondivergent	XZ1516
N2.Y48B6A.3	XZ1516.g17546.t1	99.52	CBRIG.CBG20900	CNIGO.Cni-xrn-2	98.87	nondivergent	XZ1516
N2.Y48B6A.4	XZ1516.g17544.t1	99.79	CBRIG.CBG21000	CNIGO.Cni-eat-2	97.5	nondivergent	XZ1516
N2.Y48B6A.5	XZ1516.g17543.t1	99.53	CBRIG.CBG02925	CNIGO.Cni-Y48B6A.5.1	95.97	nondivergent	XZ1516
