N2.C01G8.9c	MY2147.g977.t1	100.0	CBRIG.CBG12337a	CNIGO.Cni-let-526	98.33	nondivergent	MY2147
N2.F48C1.5	MY2147.g981.t1	100.0	CBRIG.CBG12336	CNIGO.Cni-F48C1.5.1	96.72	nondivergent	MY2147
N2.F48C1.6	MY2147.g982.t1	100.0	CBRIG.CBG12335	CNIGO.Cni-F48C1.6	96.77	nondivergent	MY2147
N2.F48C1.2	MY2147.g983.t1	99.72	CBRIG.CBG12334	CNIGO.Cni-fbxa-145	94.2	nondivergent	MY2147
N2.F48C1.1	MY2147.g984.t1	100.0	CBRIG.CBG12333	CNIGO.Cni-aman-3	96.88	nondivergent	MY2147
N2.F48C1.7	MY2147.g985.t1	100.0	CBRIG.CBG12332	CNIGO.Cni-spe-11.1	96.54	nondivergent	MY2147
N2.F48C1.9	MY2147.g986.t1	100.0	CBRIG.CBG29857	CNIGO.Cni-F48C1.9	92.86	nondivergent	MY2147
N2.F55A12.7	MY2147.g991.t1	100.0	CBRIG.CBG12329	CNIGO.Cnig_chr_I.g2255.1	99.76	nondivergent	MY2147
N2.F55A12.5	MY2147.g992.t1	100.0	CBRIG.CBG12328	CNIGO.Cni-F55A12.5	96.25	nondivergent	MY2147
N2.F55A12.8	MY2147.g993.t1	99.9	CBRIG.CBG12327	CNIGO.Cni-nath-10	98.66	nondivergent	MY2147
N2.F55A12.4a	MY2147.g994.t1	100.0	CBRIG.CBG12325a	CNIGO.Cni-dhs-2.1	97.37	nondivergent	MY2147
N2.F55A12.3	MY2147.g995.t1	100.0	CBRIG.CBG12324a	CNIGO.Cni-ppk-1.1	98.19	nondivergent	MY2147
N2.F55A12.2c	MY2147.g996.t1	100.0	CBRIG.CBG31447	CNIGO.Cni-F55A12.2	98.69	nondivergent	MY2147
N2.F55A12.10	MY2147.g997.t1	100.0	CBRIG.CBG12322	CNIGO.Cni-F55A12.10.1	98.86	nondivergent	MY2147
N2.F55A12.9c	MY2147.g1000.t1	99.34	CBRIG.CBG12320b	CNIGO.Cni-pqn-44	97.61	nondivergent	MY2147
N2.C24A11.1	MY2147.g1001.t1	100.0	CBRIG.CBG12472	CNIGO.Cni-C24A11.1.1	97.98	nondivergent	MY2147
N2.C24A11.8b	MY2147.g1002.t1	100.0	CBRIG.CBG12316e	CNIGO.Cni-frm-4	98.54	nondivergent	MY2147
N2.C24A11.9	MY2147.g1003.t1	100.0	CBRIG.CBG12314	CNIGO.Cni-coq-1	98.98	nondivergent	MY2147
N2.C30H7.2a	MY2147.g1004.t1	100.0	CBRIG.CBG12313	CNIGO.Cni-C30H7.2	99.24	nondivergent	MY2147
N2.F27C1.4	MY2147.g1005.t1	100.0	CBRIG.CBG12312	CNIGO.Cni-F27C1.4	96.24	nondivergent	MY2147
N2.F27C1.6	MY2147.g1009.t1	96.52	CBRIG.CBG12310	CNIGO.Cnig_chr_I.g2272.1	98.18	nondivergent	MY2147
N2.F27C1.7a	MY2147.g1010.t1	100.0	CBRIG.CBG12309	CNIGO.Cni-atp-3	100.0	nondivergent	MY2147
N2.F27C1.2b	MY2147.g1011.t1	99.6	CBRIG.CBG12308b	CNIGO.Cni-F27C1.2.1	99.63	nondivergent	MY2147
N2.F27C1.8	MY2147.g1012.t1	100.0	CBRIG.CBG12473	CNIGO.Cni-dpy-5	99.65	nondivergent	MY2147
N2.F27C1.11	MY2147.g1015.t1	99.65	CBRIG.CBG12474b	CNIGO.Cni-F27C1.11.1	97.63	nondivergent	MY2147
N2.M01A10.2a	MY2147.g1042.t1	99.7	CBRIG.CBG14886b	CNIGO.Cnig_chr_I.g819.1	99.28	nondivergent	MY2147
N2.M01A10.3	MY2147.g1043.t1	100.0	CBRIG.CBG14887	CNIGO.Cni-ostd-1	96.06	nondivergent	MY2147
N2.M01E11.1	MY2147.g1053.t1	100.0	CBRIG.CBG14895	CNIGO.Cnig_chr_I.g831	98.28	nondivergent	MY2147
N2.M01E11.7a	MY2147.g1057.t1	99.87	CBRIG.CBG14907a	CNIGO.Cni-tns-1	98.68	nondivergent	MY2147
N2.F46F11.9b	MY2147.g1061.t1	100.0	CBRIG.CBG14902	CNIGO.Cni-trpp-8	98.0	nondivergent	MY2147
N2.F46F11.6	MY2147.g1062.t1	100.0	CBRIG.CBG14901	CNIGO.Cni-F46F11.6	98.87	nondivergent	MY2147
N2.F46F11.7	MY2147.g1064.t1	100.0	CBRIG.CBG14900	CNIGO.Cni-F46F11.7.1	97.62	nondivergent	MY2147
N2.F46F11.10	MY2147.g1065.t1	100.0	CBRIG.CBG14899	CNIGO.Cni-F46F11.10	92.75	nondivergent	MY2147
N2.F46F11.8	MY2147.g1066.t1	100.0	CBRIG.CBG14898	CNIGO.Cni-F46F11.8	93.59	nondivergent	MY2147
N2.F55F8.3	MY2147.g1072.t1	100.0	CBRIG.CBG14923	CNIGO.Cni-F55F8.3.1	97.96	nondivergent	MY2147
N2.F55F8.4	MY2147.g1073.t1	100.0	CBRIG.CBG29929	CNIGO.Cni-cir-1.1	96.08	nondivergent	MY2147
N2.F55F8.5	MY2147.g1074.t1	100.0	CBRIG.CBG14922	CNIGO.Cni-wdr-12	98.17	nondivergent	MY2147
N2.F55F8.6	MY2147.g1075.t1	100.0	CBRIG.CBG14921	CNIGO.Cni-mff-2	98.76	nondivergent	MY2147
N2.F55F8.1	MY2147.g1077.t1	99.89	CBRIG.CBG14920	CNIGO.Cni-ptr-10.1	98.28	nondivergent	MY2147
N2.F55F8.8	MY2147.g1078.t1	100.0	CBRIG.CBG14912	CNIGO.Cni-F55F8.8	95.08	nondivergent	MY2147
N2.F55F8.9b	MY2147.g1079.t1	99.77	CBRIG.CBG14913	CNIGO.Cni-F55F8.9.1	98.34	nondivergent	MY2147
N2.T19B4.5	MY2147.g1080.t1	100.0	CBRIG.CBG14914	CNIGO.Cni-T19B4.5	97.79	nondivergent	MY2147
N2.T19B4.4	MY2147.g1081.t1	100.0	CBRIG.CBG14915	CNIGO.Cni-dnj-21	100.0	nondivergent	MY2147
N2.T19B4.3	MY2147.g1082.t1	100.0	CBRIG.CBG14916	CNIGO.Cni-T19B4.3	99.46	nondivergent	MY2147
N2.T19B4.7	MY2147.g1083.t1	100.0	CBRIG.CBG14917c	CNIGO.Cni-unc-40.1	99.72	nondivergent	MY2147
N2.T19B4.2	MY2147.g1084.t1	99.92	CBRIG.CBG14918	CNIGO.Cni-npp-7	94.48	nondivergent	MY2147
N2.T19B4.1	MY2147.g1085.t1	99.04	CBRIG.CBG14919a	CNIGO.Cni-pamn-1.1	98.24	nondivergent	MY2147
N2.C04F1.3	MY2147.g1088.t1	98.56	CBRIG.CBG04010	CNIGO.Cni-lim-7.1	92.86	nondivergent	MY2147
N2.F56H1.10	MY2147.g1095.t1	88.41	CBRIG.CBG12880	CNIGO.Cnig_chr_I.g2723	95.71	nondivergent	MY2147
N2.F56H1.4	MY2147.g1096.t1	100.0	CBRIG.CBG12876	CNIGO.Cni-rpt-5	100.0	nondivergent	MY2147
N2.F56H1.6	MY2147.g1097.t1	100.0	CBRIG.CBG12877	CNIGO.Cni-rad-8	96.99	nondivergent	MY2147
N2.T22E7.1a	MY2147.g1102.t1	99.69	CBRIG.CBG12871	CNIGO.Cni-lron-8	98.46	nondivergent	MY2147
N2.B0414.2	MY2147.g1104.t1	100.0	CBRIG.CBG04068	CNIGO.Cni-rnt-1.1	97.2	nondivergent	MY2147
N2.B0414.5	MY2147.g1105.t1	100.0	CBRIG.CBG04067	CNIGO.Cni-cpb-3.1	96.65	nondivergent	MY2147
N2.B0414.7a	MY2147.g1107.t1	100.0	CBRIG.CBG04061	CNIGO.Cni-mtk-1.1	98.49	nondivergent	MY2147
N2.B0414.8a	MY2147.g1109.t1	100.0	CBRIG.CBG04063	CNIGO.Cni-vps-51	99.0	nondivergent	MY2147
N2.C32F10.4	MY2147.g1110.t1	100.0	CBRIG.CBG04065	CNIGO.Cni-C32F10.4	96.76	nondivergent	MY2147
N2.C32F10.2	MY2147.g1111.t1	100.0	CBRIG.CBG04064	CNIGO.Cni-lin-35.1	97.44	nondivergent	MY2147
N2.C32F10.6	MY2147.g1113.t1	99.58	CBRIG.CBG04060	CNIGO.Cni-nhr-2.1	93.8	nondivergent	MY2147
N2.C32F10.8a	MY2147.g1114.t1	100.0	CBRIG.CBG04059	CNIGO.Cni-C32F10.8.1	98.05	nondivergent	MY2147
N2.C32F10.1a	MY2147.g1116.t1	99.59	CBRIG.CBG04058	CNIGO.Cnig_chr_I.g1135	99.11	nondivergent	MY2147
N2.F33D11.5	MY2147.g1117.t1	100.0	CBRIG.CBG04057	CNIGO.Cnig_chr_I.g1137.1	99.22	nondivergent	MY2147
N2.F33D11.4a	MY2147.g1118.t1	100.0	CBRIG.CBG04023	CNIGO.Cnig_chr_I.g1167.1	96.32	nondivergent	MY2147
N2.F33D11.3	MY2147.g1119.t1	100.0	CBRIG.CBG04022	CNIGO.Cni-col-54	95.37	nondivergent	MY2147
N2.F33D11.8	MY2147.g1125.t1	100.0	CBRIG.CBG04021	CNIGO.Cni-F33D11.8	95.51	nondivergent	MY2147
N2.F33D11.9b	MY2147.g1126.t1	100.0	CBRIG.CBG31364	CNIGO.Cnig_chr_I.g1170	94.32	nondivergent	MY2147
N2.F33D11.11	MY2147.g1129.t1	100.0	CBRIG.CBG04017	CNIGO.Cni-vpr-1.1	99.6	nondivergent	MY2147
N2.C34G6.5	MY2147.g1130.t1	100.0	CBRIG.CBG04016	CNIGO.Cni-cdc-7	96.82	nondivergent	MY2147
N2.C34G6.6a	MY2147.g1131.t1	99.9	CBRIG.CBG04015b	CNIGO.Cni-noah-1.1	99.71	nondivergent	MY2147
N2.C34G6.4a	MY2147.g1134.t1	99.84	CBRIG.CBG04013d	CNIGO.Cni-pgp-2	99.44	nondivergent	MY2147
N2.C34G6.2	MY2147.g1136.t1	100.0	CBRIG.CBG04025	CNIGO.Cni-tyr-4.1	99.34	nondivergent	MY2147
N2.C34G6.7a	MY2147.g1137.t1	99.78	CBRIG.CBG04026b	CNIGO.Cni-stam-1	97.66	nondivergent	MY2147
N2.C34G6.1	MY2147.g1138.t1	99.94	CBRIG.CBG04027	CNIGO.Cni-hpo-27	99.04	nondivergent	MY2147
N2.B0207.6	MY2147.g1140.t1	100.0	CBRIG.CBG04029	CNIGO.Cni-B0207.6.1	97.39	nondivergent	MY2147
N2.B0207.4	MY2147.g1141.t1	100.0	CBRIG.CBG04030	CNIGO.Cni-air-2	98.68	nondivergent	MY2147
N2.B0207.7	MY2147.g1144.t1	100.0	CBRIG.CBG04032	CNIGO.Cni-B0207.7	98.62	nondivergent	MY2147
N2.B0207.2	MY2147.g1145.t1	99.48	CBRIG.CBG04034	CNIGO.Cni-B0207.2.1	100.0	nondivergent	MY2147
N2.B0207.9	MY2147.g1146.t1	100.0	CBRIG.CBG04035	CNIGO.Cni-B0207.9	93.48	nondivergent	MY2147
N2.B0207.10	MY2147.g1147.t1	100.0	CBRIG.CBG04037	CNIGO.Cni-B0207.10	98.73	nondivergent	MY2147
N2.C06A5.3b	MY2147.g1156.t1	100.0	CBRIG.CBG03921	CNIGO.Cni-C06A5.3.1	98.46	nondivergent	MY2147
N2.C06A5.11a	MY2147.g1157.t1	100.0	CBRIG.CBG03922b	CNIGO.Cni-sir-2.4	97.94	nondivergent	MY2147
N2.C06A5.7a	MY2147.g1158.t1	100.0	CBRIG.CBG03923a	CNIGO.Cni-unc-94.1	99.74	nondivergent	MY2147
N2.C06A5.2	MY2147.g1162.t1	100.0	CBRIG.CBG03647	CNIGO.Cni-C06A5.2	99.07	nondivergent	MY2147
N2.C06A5.1	MY2147.g1165.t1	99.84	CBRIG.CBG22096	CNIGO.Cni-inst-1	94.1	nondivergent	MY2147
N2.B0025.5	MY2147.g1167.t1	100.0	CBRIG.CBG22099	CNIGO.Cni-B0025.5.1	94.59	nondivergent	MY2147
N2.B0025.4	MY2147.g1169.t1	100.0	CBRIG.CBG25182	CNIGO.Cni-B0025.4	100.0	nondivergent	MY2147
N2.B0025.1a	MY2147.g1170.t1	100.0	CBRIG.CBG22101	CNIGO.Cni-vps-34.1	99.21	nondivergent	MY2147
N2.C27A12.3	MY2147.g1173.t1	100.0	CBRIG.CBG22102	CNIGO.Cni-let-391	92.13	nondivergent	MY2147
N2.C27A12.5	MY2147.g1175.t1	100.0	CBRIG.CBG20241	CNIGO.Cni-ceh-2.1	98.54	nondivergent	MY2147
N2.C27A12.10	MY2147.g1180.t1	100.0	CBRIG.CBG20247	CNIGO.Cni-mbd-2	97.62	nondivergent	MY2147
N2.C27A12.9	MY2147.g1181.t1	99.55	CBRIG.CBG20246	CNIGO.Cni-C27A12.9	96.64	nondivergent	MY2147
N2.ZK484.3	MY2147.g1182.t1	100.0	CBRIG.CBG20245	CNIGO.Cni-ZK484.3	98.25	nondivergent	MY2147
N2.ZK484.4b	MY2147.g1183.t1	100.0	CBRIG.CBG20244	CNIGO.Cni-ZK484.4.1	96.4	nondivergent	MY2147
N2.ZK484.2a	MY2147.g1185.t1	100.0	CBRIG.CBG20243	CNIGO.Cni-haf-9	99.88	nondivergent	MY2147
N2.T27A3.5	MY2147.g1192.t1	100.0	CBRIG.CBG20279	CNIGO.Cnig_chr_I.g2769	98.02	nondivergent	MY2147
N2.T27A3.8	MY2147.g1194.t1	100.0	CBRIG.CBG20280	CNIGO.Cni-T27A3.8.1	91.67	nondivergent	MY2147
N2.T27A3.6	MY2147.g1195.t1	100.0	CBRIG.CBG20281	CNIGO.Cni-T27A3.6.1	94.38	nondivergent	MY2147
N2.T27A3.1a	MY2147.g1198.t1	99.83	CBRIG.CBG20286	CNIGO.Cni-trak-1.1	97.72	nondivergent	MY2147
N2.F56F4.5	MY2147.g1199.t1	100.0	CBRIG.CBG20288	CNIGO.Cni-pept-3	99.43	nondivergent	MY2147
N2.F56F4.3	MY2147.g1202.t1	100.0	CBRIG.CBG18082	CNIGO.Cni-F56F4.3.1	97.42	nondivergent	MY2147
N2.T09B4.5a	MY2147.g1207.t1	100.0	CBRIG.CBG12890	CNIGO.Cni-T09B4.5.1	94.75	nondivergent	MY2147
N2.T09B4.6	MY2147.g1208.t1	99.16	CBRIG.CBG29989	CNIGO.Cni-T09B4.6	91.55	nondivergent	MY2147
N2.T09B4.8	MY2147.g1210.t1	99.77	CBRIG.CBG12888	CNIGO.Cni-T09B4.8	98.65	nondivergent	MY2147
N2.T09B4.4	MY2147.g1211.t1	100.0	CBRIG.CBG12886	CNIGO.Cni-T09B4.4.1	99.3	nondivergent	MY2147
N2.T09B4.3b	MY2147.g1213.t1	100.0	CBRIG.CBG12549	CNIGO.Cni-T09B4.3	92.08	nondivergent	MY2147
N2.T09B4.9	MY2147.g1214.t1	100.0	CBRIG.CBG12550	CNIGO.Cni-tin-44	99.53	nondivergent	MY2147
N2.T05E7.3	MY2147.g1218.t1	100.0	CBRIG.CBG12554b	CNIGO.Cnig_chr_I.g2381	97.12	nondivergent	MY2147
N2.T05E7.4	MY2147.g1219.t1	100.0	CBRIG.CBG12556	CNIGO.Cni-T05E7.4	99.51	nondivergent	MY2147
N2.T05E7.1	MY2147.g1222.t1	100.0	CBRIG.CBG12559	CNIGO.Cnig_chr_I.g2385	97.68	nondivergent	MY2147
N2.T08B2.8	MY2147.g1224.t1	100.0	CBRIG.CBG12563	CNIGO.Cni-mrpl-23	98.11	nondivergent	MY2147
N2.T08B2.9a	MY2147.g1225.t1	100.0	CBRIG.CBG12564a	CNIGO.Cni-fars-1	98.37	nondivergent	MY2147
N2.T08B2.5c	MY2147.g1226.t1	99.86	CBRIG.CBG12565	CNIGO.Cni-T08B2.5	97.33	nondivergent	MY2147
N2.T08B2.10	MY2147.g1227.t1	100.0	CBRIG.CBG12566	CNIGO.Cni-rps-17.1	100.0	nondivergent	MY2147
N2.T08B2.2	MY2147.g1231.t1	100.0	CBRIG.CBG12567	CNIGO.Cni-col-56.1	93.46	nondivergent	MY2147
N2.C48E7.6	MY2147.g1233.t1	99.94	CBRIG.CBG12570a	CNIGO.Cni-C48E7.6.1	98.84	nondivergent	MY2147
N2.C48E7.10	MY2147.g1234.t1	100.0	CBRIG.CBG12572	CNIGO.Cni-spp-15	95.83	nondivergent	MY2147
N2.C48E7.5	MY2147.g1235.t1	100.0	CBRIG.CBG12573	CNIGO.Cni-cof-2.1	98.77	nondivergent	MY2147
N2.C48E7.11	MY2147.g1236.t1	100.0	CBRIG.CBG12575	CNIGO.Cni-cebp-2	98.0	nondivergent	MY2147
N2.C48E7.3	MY2147.g1237.t1	100.0	CBRIG.CBG12576	CNIGO.Cni-lpd-2	98.41	nondivergent	MY2147
N2.C48E7.2	MY2147.g1238.t1	100.0	CBRIG.CBG12577	CNIGO.Cni-let-611.1	98.53	nondivergent	MY2147
N2.C48E7.1	MY2147.g1239.t1	100.0	CBRIG.CBG12578	CNIGO.Cni-C48E7.1	99.43	nondivergent	MY2147
N2.C48E7.8	MY2147.g1240.t1	100.0	CBRIG.CBG12579	CNIGO.Cni-oac-9	95.52	nondivergent	MY2147
N2.C48E7.9	MY2147.g1242.t1	100.0	CBRIG.CBG12580	CNIGO.Cni-twk-37	95.0	nondivergent	MY2147
N2.C10G11.8	MY2147.g1243.t1	100.0	CBRIG.CBG11069	CNIGO.Cni-C10G11.8	99.32	nondivergent	MY2147
N2.C10G11.7a	MY2147.g1245.t1	100.0	CBRIG.CBG12581	CNIGO.Cni-chdp-1.1	97.6	nondivergent	MY2147
N2.C10G11.6b	MY2147.g1246.t1	100.0	CBRIG.CBG12582	CNIGO.Cni-C10G11.6.1	93.98	nondivergent	MY2147
N2.C10G11.5c	MY2147.g1247.t1	100.0	CBRIG.CBG12583	CNIGO.Cni-pnk-1	98.65	nondivergent	MY2147
N2.F26B1.5	MY2147.g1251.t1	100.0	CBRIG.CBG12586	CNIGO.Cnig_chr_I.g2415.1	97.92	nondivergent	MY2147
N2.F26B1.4	MY2147.g1252.t1	100.0	CBRIG.CBG12587	CNIGO.Cni-col-58	97.92	nondivergent	MY2147
N2.F26B1.2a	MY2147.g1254.t1	100.0	CBRIG.CBG12588	CNIGO.Cni-hrpk-1.1	99.25	nondivergent	MY2147
N2.F26B1.7	MY2147.g1255.t1	99.45	CBRIG.CBG12589	CNIGO.Cni-let-381	96.69	nondivergent	MY2147
N2.F26B1.1	MY2147.g1256.t1	100.0	CBRIG.CBG12590	CNIGO.Cni-F26B1.1.2	97.26	nondivergent	MY2147
N2.K04F10.4d	MY2147.g1258.t1	99.25	CBRIG.CBG12593	CNIGO.Cni-bli-4	98.5	nondivergent	MY2147
N2.K04F10.6a	MY2147.g1263.t1	100.0	CBRIG.CBG12597	CNIGO.Cnig_chr_I.g2425	95.93	nondivergent	MY2147
N2.K04F10.3a	MY2147.g1264.t1	99.62	CBRIG.CBG12599b	CNIGO.Cni-K04F10.3.1	95.72	nondivergent	MY2147
N2.K04F10.2	MY2147.g1266.t1	100.0	CBRIG.CBG12601	CNIGO.Cni-K04F10.2	95.93	nondivergent	MY2147
N2.K04F10.1	MY2147.g1267.t1	100.0	CBRIG.CBG12604a	CNIGO.Cni-K04F10.1.1	92.41	nondivergent	MY2147
N2.K04F10.7	MY2147.g1268.t1	100.0	CBRIG.CBG12605	CNIGO.Cni-K04F10.7	98.59	nondivergent	MY2147
N2.ZC308.4b	MY2147.g1269.t1	100.0	CBRIG.CBG12606	CNIGO.Cni-ZC308.4	93.07	nondivergent	MY2147
N2.ZC308.1e	MY2147.g1272.t1	99.84	CBRIG.CBG12609c	CNIGO.Cni-gld-2	97.28	nondivergent	MY2147
N2.ZC328.2	MY2147.g1273.t1	100.0	CBRIG.CBG12610	CNIGO.Cni-klu-2	99.74	nondivergent	MY2147
N2.ZC328.1	MY2147.g1274.t1	99.5	CBRIG.CBG12615	CNIGO.Cni-cuti-1	98.51	nondivergent	MY2147
N2.ZC328.5	MY2147.g1275.t1	100.0	CBRIG.CBG12616	CNIGO.Cni-ZC328.5	98.89	nondivergent	MY2147
N2.ZC328.4	MY2147.g1276.t1	99.18	CBRIG.CBG12617	CNIGO.Cni-san-1	95.89	nondivergent	MY2147
N2.R10A10.2	MY2147.g1280.t1	100.0	CBRIG.CBG12620	CNIGO.Cni-rbx-2	100.0	nondivergent	MY2147
N2.F37E3.1	MY2147.g1281.t1	99.87	CBRIG.CBG12621	CNIGO.Cni-ncbp-1	98.23	nondivergent	MY2147
N2.F37E3.2	MY2147.g1282.t1	99.31	CBRIG.CBG12622	CNIGO.Cni-lron-6	96.39	nondivergent	MY2147
N2.F37E3.3	MY2147.g1283.t1	100.0	CBRIG.CBG12626	CNIGO.Cni-comp-1	95.96	nondivergent	MY2147
N2.T23H2.2	MY2147.g1284.t1	99.46	CBRIG.CBG12628	CNIGO.Cni-snt-4	99.48	nondivergent	MY2147
N2.T23H2.3	MY2147.g1285.t1	100.0	CBRIG.CBG13225	CNIGO.Cnig_chr_III.g9820	94.65	nondivergent	MY2147
N2.T23H2.4	MY2147.g1287.t1	100.0	CBRIG.CBG12630	CNIGO.Cni-mam-8.1	94.74	nondivergent	MY2147
N2.T23H2.5	MY2147.g1288.t1	100.0	CBRIG.CBG12631	CNIGO.Cni-rab-10	100.0	nondivergent	MY2147
N2.K06A5.4	MY2147.g1290.t1	100.0	CBRIG.CBG12632	CNIGO.Cni-knl-2.1	93.04	nondivergent	MY2147
N2.K06A5.3	MY2147.g1292.t1	100.0	CBRIG.CBG12634	CNIGO.Cni-K06A5.3.1	100.0	nondivergent	MY2147
N2.K06A5.2	MY2147.g1293.t1	100.0	CBRIG.CBG12635	CNIGO.Cni-K06A5.2	97.29	nondivergent	MY2147
N2.C55B7.6a	MY2147.g1297.t1	99.86	CBRIG.CBG12639b	CNIGO.Cni-sulp-1.1	99.31	nondivergent	MY2147
N2.K06A5.8b	MY2147.g1298.t1	99.79	CBRIG.CBG12638	CNIGO.Cni-nmtn-1.1	98.23	nondivergent	MY2147
N2.C55B7.8	MY2147.g1299.t1	100.0	CBRIG.CBG12641	CNIGO.Cni-dbr-1	94.34	nondivergent	MY2147
N2.C55B7.9a	MY2147.g1300.t1	100.0	CBRIG.CBG12642	CNIGO.Cni-mdt-18	97.41	nondivergent	MY2147
N2.C55B7.5	MY2147.g1301.t1	100.0	CBRIG.CBG04072	CNIGO.Cni-uri-1	96.34	nondivergent	MY2147
N2.C55B7.4a	MY2147.g1302.t1	100.0	CBRIG.CBG12644	CNIGO.Cnig_chr_I.g2467	96.44	nondivergent	MY2147
N2.C55B7.2	MY2147.g1306.t1	100.0	CBRIG.CBG12645	CNIGO.Cni-gly-2.1	95.53	nondivergent	MY2147
N2.C55B7.11	MY2147.g1307.t1	100.0	CBRIG.CBG12493	CNIGO.Cnig_chr_I.g2297	89.52	nondivergent	MY2147
N2.C55B7.12a	MY2147.g1309.t1	100.0	CBRIG.CBG12674	CNIGO.Cni-che-1	94.55	nondivergent	MY2147
N2.T10E9.5	MY2147.g1310.t1	100.0	CBRIG.CBG25358	CNIGO.Cni-T10E9.5.1	97.0	nondivergent	MY2147
N2.T10E9.6	MY2147.g1312.t1	100.0	CBRIG.CBG30979	CNIGO.Cni-T10E9.6	95.83	nondivergent	MY2147
N2.T10E9.14	MY2147.g1314.t1	100.0	CBRIG.CBG30978	CNIGO.Cnig_chr_I.g2494	96.65	nondivergent	MY2147
N2.T10E9.3	MY2147.g1315.t1	99.23	CBRIG.CBG12669	CNIGO.Cni-T10E9.3	96.41	nondivergent	MY2147
N2.T10E9.8	MY2147.g1316.t1	100.0	CBRIG.CBG12668	CNIGO.Cni-T10E9.8.1	98.01	nondivergent	MY2147
N2.T10E9.2	MY2147.g1317.t1	100.0	CBRIG.CBG12667	CNIGO.Cni-T10E9.2	90.79	nondivergent	MY2147
N2.F57B10.8	MY2147.g1320.t1	100.0	CBRIG.CBG12662	CNIGO.Cni-F57B10.8.1	94.27	nondivergent	MY2147
N2.F57B10.9	MY2147.g1321.t1	100.0	CBRIG.CBG12661	CNIGO.Cni-spg-20	98.32	nondivergent	MY2147
N2.F57B10.10	MY2147.g1322.t1	100.0	CBRIG.CBG12659	CNIGO.Cni-dad-1	98.23	nondivergent	MY2147
N2.F57B10.7	MY2147.g1323.t1	100.0	CBRIG.CBG12658	CNIGO.Cnig_chr_I.g2480.1	99.82	nondivergent	MY2147
N2.F57B10.6	MY2147.g1324.t1	100.0	CBRIG.CBG12657	CNIGO.Cnig_chr_I.g2479	96.31	nondivergent	MY2147
N2.F57B10.5	MY2147.g1325.t1	100.0	CBRIG.CBG12656	CNIGO.Cni-F57B10.5	99.51	nondivergent	MY2147
N2.F57B10.11	MY2147.g1326.t1	100.0	CBRIG.CBG12655	CNIGO.Cni-bag-1.1	97.61	nondivergent	MY2147
N2.F57B10.4	MY2147.g1328.t1	100.0	CBRIG.CBG04169	CNIGO.Cnig_chr_I.g1060	91.03	nondivergent	MY2147
N2.F57B10.3a	MY2147.g1329.t1	100.0	CBRIG.CBG12654	CNIGO.Cni-ipgm-1.1	99.63	nondivergent	MY2147
N2.F57B10.1	MY2147.g1330.t1	99.85	CBRIG.CBG12652	CNIGO.Cni-let-607	95.85	nondivergent	MY2147
N2.F48A9.3	MY2147.g1331.t1	98.44	CBRIG.CBG12651	CNIGO.Cnig_chr_I.g2474	90.38	nondivergent	MY2147
N2.F48A9.2	MY2147.g1332.t1	99.54	CBRIG.CBG12649a	CNIGO.Cni-F48A9.1	98.46	nondivergent	MY2147
N2.D2092.5	MY2147.g1334.t1	99.88	CBRIG.CBG12682a	CNIGO.Cni-maco-1	98.66	nondivergent	MY2147
N2.D2092.4	MY2147.g1335.t1	96.33	CBRIG.CBG12683	CNIGO.Cni-D2092.4	99.17	nondivergent	MY2147
N2.D2092.7	MY2147.g1338.t1	100.0	CBRIG.CBG12684	CNIGO.Cni-tsp-19	94.94	nondivergent	MY2147
N2.D2092.8	MY2147.g1339.t1	100.0	CBRIG.CBG12685	CNIGO.Cni-D2092.8	99.07	nondivergent	MY2147
N2.D2092.3	MY2147.g1340.t1	97.49	CBRIG.CBG12686	CNIGO.Cni-acr-11	98.53	nondivergent	MY2147
N2.D2092.2	MY2147.g1341.t1	100.0	CBRIG.CBG12687	CNIGO.Cni-ppfr-2	94.43	nondivergent	MY2147
N2.D2092.10	MY2147.g1342.t1	100.0	CBRIG.CBG12688	CNIGO.Cni-D2092.10.1	93.15	nondivergent	MY2147
N2.D2092.1b	MY2147.g1344.t1	99.61	CBRIG.CBG12689a	CNIGO.Cni-mctp-1.1	98.19	nondivergent	MY2147
N2.ZC581.3	MY2147.g1348.t1	100.0	CBRIG.CBG12694	CNIGO.Cni-ZC581.3.1	94.35	nondivergent	MY2147
N2.ZC581.2	MY2147.g1349.t1	100.0	CBRIG.CBG08984b	CNIGO.Cnig_chr_III.g9429.1	97.34	nondivergent	MY2147
N2.ZC581.7	MY2147.g1350.t1	100.0	CBRIG.CBG10819	CNIGO.Cnig_chr_I.g1621	99.0	nondivergent	MY2147
N2.ZC581.1	MY2147.g1351.t1	100.0	CBRIG.CBG12695	CNIGO.Cni-nekl-2.1	98.68	nondivergent	MY2147
N2.ZC581.9b	MY2147.g1352.t1	100.0	CBRIG.CBG12696c	CNIGO.Cni-ZC581.9	99.17	nondivergent	MY2147
N2.W02D3.9	MY2147.g1371.t1	100.0	CBRIG.CBG04050	CNIGO.Cni-unc-37	98.84	nondivergent	MY2147
N2.W02D3.10	MY2147.g1372.t1	100.0	CBRIG.CBG04051	CNIGO.Cni-fnci-1	96.51	nondivergent	MY2147
N2.F08B6.1	MY2147.g1375.t1	100.0	CBRIG.CBG04056	CNIGO.Cni-F08B6.1	97.35	nondivergent	MY2147
