IV	982000	983000	9
IV	983000	984000	3
IV	984000	985000	7
IV	985000	986000	15
IV	986000	987000	12
IV	987000	988000	14
IV	988000	989000	0
IV	989000	990000	1
IV	990000	991000	5
IV	991000	992000	11
IV	992000	993000	14
IV	993000	994000	11
IV	994000	995000	18
IV	995000	996000	10
IV	996000	997000	0
IV	997000	998000	9
IV	998000	999000	1
IV	999000	1000000	0
IV	1000000	1001000	1
IV	1001000	1002000	8
IV	1002000	1003000	14
IV	1003000	1004000	10
IV	1004000	1005000	5
IV	1005000	1006000	1
IV	1006000	1007000	2
IV	1007000	1008000	2
IV	1008000	1009000	2
IV	1009000	1010000	6
IV	1010000	1011000	1
IV	1011000	1012000	8
IV	1012000	1013000	0
IV	1013000	1014000	11
IV	1014000	1015000	9
IV	1015000	1016000	8
IV	1016000	1017000	4
IV	1017000	1018000	5
IV	1018000	1019000	21
IV	1019000	1020000	12
IV	1020000	1021000	14
IV	1021000	1022000	19
IV	1022000	1023000	8
IV	1023000	1024000	0
IV	1024000	1025000	2
IV	1025000	1026000	3
IV	1026000	1027000	7
IV	1027000	1028000	8
IV	1028000	1029000	1
IV	1029000	1030000	2
IV	1030000	1031000	7
IV	1031000	1032000	4
IV	1032000	1033000	4
IV	1033000	1034000	3
IV	1034000	1035000	7
IV	1035000	1036000	0
IV	1036000	1037000	3
IV	1037000	1038000	2
IV	1038000	1039000	3
IV	1039000	1040000	4
IV	1040000	1041000	5
IV	1041000	1042000	6
IV	1042000	1043000	2
IV	1043000	1044000	2
IV	1044000	1045000	3
IV	1045000	1046000	2
IV	1046000	1047000	3
IV	1047000	1048000	6
IV	1048000	1049000	1
IV	1049000	1050000	3
IV	1050000	1051000	6
IV	1051000	1052000	3
IV	1052000	1053000	2
IV	1053000	1054000	4
IV	1054000	1055000	4
IV	1055000	1056000	0
IV	1056000	1057000	3
IV	1057000	1058000	4
IV	1058000	1059000	4
IV	1059000	1060000	2
IV	1060000	1061000	5
IV	1061000	1062000	9
IV	1062000	1063000	10
IV	1063000	1064000	0
IV	1064000	1065000	0
IV	1065000	1066000	4
IV	1066000	1067000	3
IV	1067000	1068000	5
IV	1068000	1069000	7
IV	1069000	1070000	12
IV	1070000	1071000	13
IV	1071000	1072000	18
IV	1072000	1073000	18
IV	1073000	1074000	11
IV	1074000	1075000	18
IV	1075000	1076000	17
IV	1076000	1077000	10
IV	1077000	1078000	7
IV	1078000	1079000	14
IV	1079000	1080000	14
IV	1080000	1081000	13
IV	1081000	1082000	4
IV	1082000	1083000	15
IV	1083000	1084000	8
IV	1084000	1085000	6
IV	1085000	1086000	14
IV	1086000	1087000	5
IV	1087000	1088000	3
IV	1088000	1089000	0
IV	1089000	1090000	0
IV	1090000	1091000	0
IV	1091000	1092000	1
IV	1092000	1093000	6
IV	1093000	1094000	15
IV	1094000	1095000	11
IV	1095000	1096000	14
IV	1096000	1097000	13
IV	1097000	1098000	9
IV	1098000	1099000	13
IV	1099000	1100000	9
IV	1100000	1101000	22
IV	1101000	1102000	6
IV	1102000	1103000	4
IV	1103000	1104000	7
IV	1104000	1105000	7
IV	1105000	1106000	3
IV	1106000	1107000	5
IV	1107000	1108000	4
IV	1108000	1109000	7
IV	1109000	1110000	0
IV	1110000	1111000	8
IV	1111000	1112000	7
IV	1112000	1113000	13
IV	1113000	1114000	5
IV	1114000	1115000	4
IV	1115000	1116000	10
IV	1116000	1117000	3
IV	1117000	1118000	10
IV	1118000	1119000	8
IV	1119000	1120000	12
IV	1120000	1121000	12
IV	1121000	1122000	7
IV	1122000	1123000	4
IV	1123000	1124000	1
IV	1124000	1125000	0
IV	1125000	1126000	0
IV	1126000	1127000	12
IV	1127000	1128000	11
IV	1128000	1129000	15
IV	1129000	1130000	0
IV	1130000	1131000	4
IV	1131000	1132000	6
IV	1132000	1133000	7
IV	1133000	1134000	1
IV	1134000	1135000	5
IV	1135000	1136000	11
IV	1136000	1137000	4
IV	1137000	1138000	4
IV	1138000	1139000	2
IV	1139000	1140000	0
IV	1140000	1141000	6
IV	1141000	1142000	7
IV	1142000	1143000	2
IV	1143000	1144000	6
IV	1144000	1145000	9
IV	1145000	1146000	8
IV	1146000	1147000	8
IV	1147000	1148000	3
IV	1148000	1149000	20
IV	1149000	1150000	4
IV	1150000	1151000	8
IV	1151000	1152000	12
IV	1152000	1153000	14
IV	1153000	1154000	12
IV	1154000	1155000	15
IV	1155000	1156000	11
IV	1156000	1157000	10
IV	1157000	1158000	13
IV	1158000	1159000	16
IV	1159000	1160000	8
IV	1160000	1161000	19
IV	1161000	1162000	0
IV	1162000	1163000	12
IV	1163000	1164000	3
IV	1164000	1165000	0
IV	1165000	1166000	5
IV	1166000	1167000	6
IV	1167000	1168000	13
IV	1168000	1169000	15
IV	1169000	1170000	5
IV	1170000	1171000	0
IV	1171000	1172000	4
IV	1172000	1173000	24
IV	1173000	1174000	14
IV	1174000	1175000	19
IV	1175000	1176000	22
IV	1176000	1177000	9
IV	1177000	1178000	6
IV	1178000	1179000	8
IV	1179000	1180000	10
IV	1180000	1181000	9
IV	1181000	1182000	13
IV	1182000	1183000	6
IV	1183000	1184000	14
IV	1184000	1185000	10
IV	1185000	1186000	0
IV	1186000	1187000	6
IV	1187000	1188000	5
IV	1188000	1189000	6
IV	1189000	1190000	7
IV	1190000	1191000	13
IV	1191000	1192000	6
IV	1192000	1193000	8
IV	1193000	1194000	2
IV	1194000	1195000	5
IV	1195000	1196000	6
IV	1196000	1197000	12
IV	1197000	1198000	13
IV	1198000	1199000	10
IV	1199000	1200000	12
IV	1200000	1201000	4
IV	1201000	1202000	12
IV	1202000	1203000	16
IV	1203000	1204000	11
IV	1204000	1205000	12
IV	1205000	1206000	13
IV	1206000	1207000	15
IV	1207000	1208000	5
IV	1208000	1209000	4
IV	1209000	1210000	0
IV	1210000	1211000	5
IV	1211000	1212000	13
IV	1212000	1213000	15
IV	1213000	1214000	8
IV	1214000	1215000	1
IV	1215000	1216000	7
IV	1216000	1217000	6
IV	1217000	1218000	3
IV	1218000	1219000	15
IV	1219000	1220000	17
IV	1220000	1221000	13
IV	1221000	1222000	14
IV	1222000	1223000	8
IV	1223000	1224000	4
IV	1224000	1225000	12
IV	1225000	1226000	11
IV	1226000	1227000	3
IV	1227000	1228000	3
IV	1228000	1229000	1
IV	1229000	1230000	3
IV	1230000	1231000	2
IV	1231000	1232000	6
IV	1232000	1233000	5
IV	1233000	1234000	4
IV	1234000	1235000	10
IV	1235000	1236000	10
IV	1236000	1237000	8
IV	1237000	1238000	6
IV	1238000	1239000	3
IV	1239000	1240000	3
IV	1240000	1241000	4
IV	1241000	1242000	5
IV	1242000	1243000	7
IV	1243000	1244000	2
IV	1244000	1245000	1
IV	1245000	1246000	4
IV	1246000	1247000	0
IV	1247000	1248000	0
IV	1248000	1249000	1
IV	1249000	1250000	1
IV	1250000	1251000	0
IV	1251000	1252000	2
IV	1252000	1253000	4
IV	1253000	1254000	1
IV	1254000	1255000	2
IV	1255000	1256000	9
IV	1256000	1257000	4
IV	1257000	1258000	6
IV	1258000	1259000	5
IV	1259000	1260000	1
IV	1260000	1261000	2
IV	1261000	1262000	1
IV	1262000	1263000	3
IV	1263000	1264000	1
IV	1264000	1265000	6
IV	1265000	1266000	3
IV	1266000	1267000	0
IV	1267000	1268000	1
IV	1268000	1269000	4
IV	1269000	1270000	3
IV	1270000	1271000	4
IV	1271000	1272000	2
IV	1272000	1273000	2
IV	1273000	1274000	7
IV	1274000	1275000	2
IV	1275000	1276000	4
IV	1276000	1277000	1
IV	1277000	1278000	4
IV	1278000	1279000	2
IV	1279000	1280000	3
IV	1280000	1281000	0
IV	1281000	1282000	1
IV	1282000	1283000	3
IV	1283000	1284000	3
IV	1284000	1285000	3
IV	1285000	1286000	3
IV	1286000	1287000	1
IV	1287000	1288000	1
IV	1288000	1289000	1
IV	1289000	1290000	3
IV	1290000	1291000	0
IV	1291000	1292000	1
IV	1292000	1293000	2
IV	1293000	1294000	1
IV	1294000	1295000	1
IV	1295000	1296000	0
IV	1296000	1297000	0
IV	1297000	1298000	0
IV	1298000	1299000	0
IV	1299000	1300000	0
IV	1300000	1301000	0
IV	1301000	1302000	0
IV	1302000	1303000	0
IV	1303000	1304000	2
IV	1304000	1305000	0
IV	1305000	1306000	1
IV	1306000	1307000	2
IV	1307000	1308000	2
IV	1308000	1309000	2
IV	1309000	1310000	0
IV	1310000	1311000	0
IV	1311000	1312000	1
IV	1312000	1313000	4
IV	1313000	1314000	2
IV	1314000	1315000	3
IV	1315000	1316000	2
IV	1316000	1317000	2
IV	1317000	1318000	3
IV	1318000	1319000	1
IV	1319000	1320000	2
IV	1320000	1321000	1
IV	1321000	1322000	0
IV	1322000	1323000	0
IV	1323000	1324000	0
IV	1324000	1325000	2
IV	1325000	1326000	4
IV	1326000	1327000	9
IV	1327000	1328000	0
IV	1328000	1329000	10
IV	1329000	1330000	4
IV	1330000	1331000	12
IV	1331000	1332000	3
IV	1332000	1333000	15
IV	1333000	1334000	7
IV	1334000	1335000	4
IV	1335000	1336000	8
IV	1336000	1337000	9
IV	1337000	1338000	11
IV	1338000	1339000	8
IV	1339000	1340000	4
IV	1340000	1341000	3
IV	1341000	1342000	4
IV	1342000	1343000	5
IV	1343000	1344000	2
IV	1344000	1345000	6
IV	1345000	1346000	8
IV	1346000	1347000	1
IV	1347000	1348000	1
IV	1348000	1349000	3
IV	1349000	1350000	0
IV	1350000	1351000	13
IV	1351000	1352000	8
IV	1352000	1353000	14
IV	1353000	1354000	13
IV	1354000	1355000	14
IV	1355000	1356000	10
IV	1356000	1357000	0
IV	1357000	1358000	4
IV	1358000	1359000	0
IV	1359000	1360000	0
IV	1360000	1361000	1
IV	1361000	1362000	4
IV	1362000	1363000	1
IV	1363000	1364000	3
IV	1364000	1365000	1
IV	1365000	1366000	2
IV	1366000	1367000	3
IV	1367000	1368000	0
IV	1368000	1369000	2
IV	1369000	1370000	2
IV	1370000	1371000	1
IV	1371000	1372000	1
IV	1372000	1373000	1
IV	1373000	1374000	0
IV	1374000	1375000	0
IV	1375000	1376000	0
IV	1376000	1377000	0
IV	1377000	1378000	2
IV	1378000	1379000	0
IV	1379000	1380000	1
IV	1380000	1381000	5
IV	1381000	1382000	1
IV	1382000	1383000	0
IV	1383000	1384000	2
IV	1384000	1385000	5
IV	1385000	1386000	3
IV	1386000	1387000	4
IV	1387000	1388000	3
IV	1388000	1389000	3
IV	1389000	1390000	0
IV	1390000	1391000	1
IV	1391000	1392000	0
IV	1392000	1393000	0
IV	1393000	1394000	0
IV	1394000	1395000	2
IV	1395000	1396000	0
IV	1396000	1397000	0
IV	1397000	1398000	2
IV	1398000	1399000	8
IV	1399000	1400000	10
IV	1400000	1401000	5
IV	1401000	1402000	10
IV	1402000	1403000	15
IV	1403000	1404000	10
IV	1404000	1405000	5
IV	1405000	1406000	2
IV	1406000	1407000	3
IV	1407000	1408000	3
IV	1408000	1409000	5
IV	1409000	1410000	3
IV	1410000	1411000	4
IV	1411000	1412000	10
IV	1412000	1413000	3
IV	1413000	1414000	0
IV	1414000	1415000	0
IV	1415000	1416000	2
IV	1416000	1417000	6
IV	1417000	1418000	7
IV	1418000	1419000	5
IV	1419000	1420000	4
IV	1420000	1421000	16
IV	1421000	1422000	0
IV	1422000	1423000	4
IV	1423000	1424000	12
IV	1424000	1425000	5
IV	1425000	1426000	7
IV	1426000	1427000	7
IV	1427000	1428000	4
IV	1428000	1429000	4
IV	1429000	1430000	1
IV	1430000	1431000	3
IV	1431000	1432000	8
IV	1432000	1433000	13
IV	1433000	1434000	7
IV	1434000	1435000	6
IV	1435000	1436000	9
IV	1436000	1437000	8
IV	1437000	1438000	11
IV	1438000	1439000	1
IV	1439000	1440000	2
IV	1440000	1441000	3
IV	1441000	1442000	1
IV	1442000	1443000	5
IV	1443000	1444000	8
IV	1444000	1445000	15
IV	1445000	1446000	7
IV	1446000	1447000	7
IV	1447000	1448000	4
IV	1448000	1449000	3
IV	1449000	1450000	2
IV	1450000	1451000	5
IV	1451000	1452000	1
IV	1452000	1453000	11
IV	1453000	1454000	9
IV	1454000	1455000	11
IV	1455000	1456000	6
IV	1456000	1457000	14
IV	1457000	1458000	5
IV	1458000	1459000	7
IV	1459000	1460000	5
IV	1460000	1461000	10
IV	1461000	1462000	6
IV	1462000	1463000	9
IV	1463000	1464000	3
IV	1464000	1465000	1
IV	1465000	1466000	1
IV	1466000	1467000	4
IV	1467000	1468000	9
IV	1468000	1469000	7
IV	1469000	1470000	12
IV	1470000	1471000	7
IV	1471000	1472000	2
IV	1472000	1473000	3
IV	1473000	1474000	4
IV	1474000	1475000	3
IV	1475000	1476000	3
IV	1476000	1477000	2
IV	1477000	1478000	2
IV	1478000	1479000	14
IV	1479000	1480000	0
IV	1480000	1481000	3
IV	1481000	1482000	5
IV	1482000	1483000	4
IV	1483000	1484000	4
IV	1484000	1485000	1
IV	1485000	1486000	1
IV	1486000	1487000	0
IV	1487000	1488000	0
IV	1488000	1489000	0
IV	1489000	1490000	0
IV	1490000	1491000	0
IV	1491000	1492000	0
IV	1492000	1493000	0
IV	1493000	1494000	0
IV	1494000	1495000	0
IV	1495000	1496000	0
IV	1496000	1497000	9
IV	1497000	1498000	14
IV	1498000	1499000	10
IV	1499000	1500000	7
IV	1500000	1501000	10
IV	1501000	1502000	13
IV	1502000	1503000	13
IV	1503000	1504000	13
IV	1504000	1505000	5
IV	1505000	1506000	7
IV	1506000	1507000	11
IV	1507000	1508000	12
IV	1508000	1509000	11
IV	1509000	1510000	7
IV	1510000	1511000	8
IV	1511000	1512000	7
IV	1512000	1513000	3
IV	1513000	1514000	14
IV	1514000	1515000	10
IV	1515000	1516000	19
IV	1516000	1517000	13
IV	1517000	1518000	14
IV	1518000	1519000	13
IV	1519000	1520000	7
IV	1520000	1521000	5
IV	1521000	1522000	26
IV	1522000	1523000	11
IV	1523000	1524000	12
IV	1524000	1525000	16
IV	1525000	1526000	12
IV	1526000	1527000	10
IV	1527000	1528000	15
IV	1528000	1529000	13
IV	1529000	1530000	10
IV	1530000	1531000	4
IV	1531000	1532000	1
IV	1532000	1533000	2
IV	1533000	1534000	2
IV	1534000	1535000	5
IV	1535000	1536000	3
IV	1536000	1537000	0
IV	1537000	1538000	6
IV	1538000	1539000	5
IV	1539000	1540000	6
IV	1540000	1541000	1
IV	1541000	1542000	1
IV	1542000	1543000	3
IV	1543000	1544000	1
IV	1544000	1545000	5
IV	1545000	1546000	5
IV	1546000	1547000	1
IV	1547000	1548000	0
IV	1548000	1549000	2
IV	1549000	1550000	2
IV	1550000	1551000	8
IV	1551000	1552000	19
IV	1552000	1553000	16
IV	1553000	1554000	19
IV	1554000	1555000	10
IV	1555000	1556000	19
IV	1556000	1557000	15
IV	1557000	1558000	8
IV	1558000	1559000	12
IV	1559000	1560000	9
IV	1560000	1561000	2
IV	1561000	1562000	8
IV	1562000	1563000	22
IV	1563000	1564000	20
IV	1564000	1565000	7
IV	1565000	1566000	2
IV	1566000	1567000	13
IV	1567000	1568000	7
IV	1568000	1569000	0
IV	1569000	1570000	9
IV	1570000	1571000	17
IV	1571000	1572000	3
IV	1572000	1573000	1
IV	1573000	1574000	4
IV	1574000	1575000	1
IV	1575000	1576000	1
IV	1576000	1577000	0
IV	1577000	1578000	2
IV	1578000	1579000	3
IV	1579000	1580000	18
IV	1580000	1581000	13
IV	1581000	1582000	13
IV	1582000	1583000	14
IV	1583000	1584000	5
IV	1584000	1585000	5
IV	1585000	1586000	14
IV	1586000	1587000	17
IV	1587000	1588000	8
IV	1588000	1589000	0
IV	1589000	1590000	0
IV	1590000	1591000	0
IV	1591000	1592000	0
IV	1592000	1593000	0
IV	1593000	1594000	9
IV	1594000	1595000	1
IV	1595000	1596000	5
IV	1596000	1597000	8
IV	1597000	1598000	2
IV	1598000	1599000	2
IV	1599000	1600000	1
IV	1600000	1601000	3
IV	1601000	1602000	3
IV	1602000	1603000	3
IV	1603000	1604000	5
IV	1604000	1605000	4
IV	1605000	1606000	6
IV	1606000	1607000	5
IV	1607000	1608000	0
IV	1608000	1609000	0
IV	1609000	1610000	0
IV	1610000	1611000	0
IV	1611000	1612000	0
IV	1612000	1613000	0
IV	1613000	1614000	0
IV	1614000	1615000	0
IV	1615000	1616000	15
IV	1616000	1617000	13
IV	1617000	1618000	7
IV	1618000	1619000	15
IV	1619000	1620000	2
IV	1620000	1621000	15
IV	1621000	1622000	2
IV	1622000	1623000	10
IV	1623000	1624000	0
IV	1624000	1625000	5
IV	1625000	1626000	2
IV	1626000	1627000	1
IV	1627000	1628000	23
IV	1628000	1629000	17
IV	1629000	1630000	7
IV	1630000	1631000	12
IV	1631000	1632000	12
IV	1632000	1633000	14
IV	1633000	1634000	10
IV	1634000	1635000	2
IV	1635000	1636000	1
IV	1636000	1637000	7
IV	1637000	1638000	5
IV	1638000	1639000	1
IV	1639000	1640000	2
IV	1640000	1641000	7
IV	1641000	1642000	3
IV	1642000	1643000	0
IV	1643000	1644000	0
IV	1644000	1645000	5
IV	1645000	1646000	5
IV	1646000	1647000	4
IV	1647000	1648000	13
IV	1648000	1649000	7
IV	1649000	1650000	12
IV	1650000	1651000	9
IV	1651000	1652000	4
IV	1652000	1653000	3
IV	1653000	1654000	10
IV	1654000	1655000	12
IV	1655000	1656000	7
IV	1656000	1657000	9
IV	1657000	1658000	16
IV	1658000	1659000	8
IV	1659000	1660000	21
IV	1660000	1661000	17
IV	1661000	1662000	11
IV	1662000	1663000	9
IV	1663000	1664000	1
IV	1664000	1665000	17
IV	1665000	1666000	12
IV	1666000	1667000	7
IV	1667000	1668000	2
IV	1668000	1669000	4
IV	1669000	1670000	3
IV	1670000	1671000	9
IV	1671000	1672000	4
IV	1672000	1673000	4
IV	1673000	1674000	0
IV	1674000	1675000	6
IV	1675000	1676000	14
IV	1676000	1677000	11
IV	1677000	1678000	15
IV	1678000	1679000	14
IV	1679000	1680000	20
IV	1680000	1681000	8
IV	1681000	1682000	0
IV	1682000	1683000	8
IV	1683000	1684000	2
IV	1684000	1685000	1
IV	1685000	1686000	2
IV	1686000	1687000	2
IV	1687000	1688000	4
IV	1688000	1689000	0
IV	1689000	1690000	0
IV	1690000	1691000	6
IV	1691000	1692000	15
IV	1692000	1693000	6
IV	1693000	1694000	31
IV	1694000	1695000	13
IV	1695000	1696000	13
IV	1696000	1697000	21
IV	1697000	1698000	16
IV	1698000	1699000	12
IV	1699000	1700000	15
IV	1700000	1701000	23
IV	1701000	1702000	13
IV	1702000	1703000	3
IV	1703000	1704000	13
IV	1704000	1705000	12
IV	1705000	1706000	15
IV	1706000	1707000	7
IV	1707000	1708000	6
IV	1708000	1709000	7
IV	1709000	1710000	2
IV	1710000	1711000	13
IV	1711000	1712000	8
IV	1712000	1713000	8
IV	1713000	1714000	8
IV	1714000	1715000	14
IV	1715000	1716000	11
IV	1716000	1717000	14
IV	1717000	1718000	3
IV	1718000	1719000	4
IV	1719000	1720000	1
IV	1720000	1721000	2
IV	1721000	1722000	1
IV	1722000	1723000	8
IV	1723000	1724000	10
IV	1724000	1725000	9
IV	1725000	1726000	9
IV	1726000	1727000	0
IV	1727000	1728000	17
IV	1728000	1729000	5
IV	1729000	1730000	11
IV	1730000	1731000	3
IV	1731000	1732000	1
IV	1732000	1733000	2
IV	1733000	1734000	3
IV	1734000	1735000	2
IV	1735000	1736000	2
IV	1736000	1737000	4
IV	1737000	1738000	0
IV	1738000	1739000	1
IV	1739000	1740000	0
IV	1740000	1741000	11
IV	1741000	1742000	19
IV	1742000	1743000	15
IV	1743000	1744000	10
IV	1744000	1745000	8
IV	1745000	1746000	17
IV	1746000	1747000	14
IV	1747000	1748000	3
IV	1748000	1749000	3
IV	1749000	1750000	1
IV	1750000	1751000	2
IV	1751000	1752000	2
IV	1752000	1753000	4
IV	1753000	1754000	0
IV	1754000	1755000	0
IV	1755000	1756000	0
IV	1756000	1757000	0
IV	1757000	1758000	0
IV	1758000	1759000	0
IV	1759000	1760000	2
IV	1760000	1761000	7
IV	1761000	1762000	9
IV	1762000	1763000	2
IV	1763000	1764000	9
IV	1764000	1765000	16
IV	1765000	1766000	14
IV	1766000	1767000	0
IV	1767000	1768000	0
IV	1768000	1769000	0
IV	1769000	1770000	0
IV	1770000	1771000	0
IV	1771000	1772000	1
IV	1772000	1773000	1
IV	1773000	1774000	3
IV	1774000	1775000	2
IV	1775000	1776000	2
IV	1776000	1777000	1
IV	1777000	1778000	0
IV	1778000	1779000	2
IV	1779000	1780000	3
IV	1780000	1781000	2
IV	1781000	1782000	0
IV	1782000	1783000	1
IV	1783000	1784000	1
IV	1784000	1785000	5
IV	1785000	1786000	2
IV	1786000	1787000	2
IV	1787000	1788000	7
IV	1788000	1789000	2
IV	1789000	1790000	4
IV	1790000	1791000	1
IV	1791000	1792000	2
IV	1792000	1793000	2
IV	1793000	1794000	3
IV	1794000	1795000	1
IV	1795000	1796000	1
IV	1796000	1797000	0
IV	1797000	1798000	1
IV	1798000	1799000	4
IV	1799000	1800000	1
IV	1800000	1801000	4
IV	1801000	1802000	2
IV	1802000	1803000	2
IV	1803000	1804000	0
IV	1804000	1805000	0
IV	1805000	1806000	1
IV	1806000	1807000	1
IV	1807000	1808000	6
IV	1808000	1809000	3
IV	1809000	1810000	1
IV	1810000	1811000	3
IV	1811000	1812000	3
IV	1812000	1813000	2
IV	1813000	1814000	4
IV	1814000	1815000	4
IV	1815000	1816000	1
IV	1816000	1817000	5
IV	1817000	1818000	2
IV	1818000	1819000	3
IV	1819000	1820000	0
IV	1820000	1821000	0
IV	1821000	1822000	1
IV	1822000	1823000	3
IV	1823000	1824000	1
IV	1824000	1825000	2
IV	1825000	1826000	2
IV	1826000	1827000	1
IV	1827000	1828000	0
IV	1828000	1829000	1
IV	1829000	1830000	1
IV	1830000	1831000	1
IV	1831000	1832000	1
IV	1832000	1833000	1
IV	1833000	1834000	0
IV	1834000	1835000	0
IV	1835000	1836000	2
IV	1836000	1837000	4
IV	1837000	1838000	2
IV	1838000	1839000	1
IV	1839000	1840000	3
IV	1840000	1841000	6
IV	1841000	1842000	5
IV	1842000	1843000	6
IV	1843000	1844000	3
IV	1844000	1845000	3
IV	1845000	1846000	10
IV	1846000	1847000	1
IV	1847000	1848000	1
IV	1848000	1849000	9
IV	1849000	1850000	14
IV	1850000	1851000	8
IV	1851000	1852000	4
IV	1852000	1853000	17
IV	1853000	1854000	6
IV	1854000	1855000	7
IV	1855000	1856000	2
IV	1856000	1857000	0
IV	1857000	1858000	0
IV	1858000	1859000	5
IV	1859000	1860000	5
IV	1860000	1861000	6
IV	1861000	1862000	10
IV	1862000	1863000	5
IV	1863000	1864000	13
IV	1864000	1865000	5
IV	1865000	1866000	7
IV	1866000	1867000	7
IV	1867000	1868000	13
IV	1868000	1869000	13
IV	1869000	1870000	5
IV	1870000	1871000	0
IV	1871000	1872000	2
IV	1872000	1873000	9
IV	1873000	1874000	4
IV	1874000	1875000	1
IV	1875000	1876000	9
IV	1876000	1877000	9
IV	1877000	1878000	6
IV	1878000	1879000	15
IV	1879000	1880000	13
IV	1880000	1881000	5
IV	1881000	1882000	16
IV	1882000	1883000	4
IV	1883000	1884000	17
IV	1884000	1885000	14
IV	1885000	1886000	22
IV	1886000	1887000	12
IV	1887000	1888000	6
IV	1888000	1889000	0
IV	1889000	1890000	10
IV	1890000	1891000	23
IV	1891000	1892000	14
IV	1892000	1893000	16
IV	1893000	1894000	16
IV	1894000	1895000	15
IV	1895000	1896000	12
IV	1896000	1897000	4
IV	1897000	1898000	3
IV	1898000	1899000	10
IV	1899000	1900000	11
IV	1900000	1901000	16
IV	1901000	1902000	13
IV	1902000	1903000	17
IV	1903000	1904000	8
IV	1904000	1905000	12
IV	1905000	1906000	9
IV	1906000	1907000	8
IV	1907000	1908000	3
IV	1908000	1909000	0
IV	1909000	1910000	5
IV	1910000	1911000	14
IV	1911000	1912000	25
IV	1912000	1913000	3
IV	1913000	1914000	8
IV	1914000	1915000	7
IV	1915000	1916000	14
IV	1916000	1917000	14
IV	1917000	1918000	7
IV	1918000	1919000	5
IV	1919000	1920000	13
IV	1920000	1921000	4
IV	1921000	1922000	4
IV	1922000	1923000	2
IV	1923000	1924000	7
IV	1924000	1925000	13
IV	1925000	1926000	13
